NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
91;1;5;2:10.435;0;;35.574;0;40.783;0;54.078;0;161.2;17:06.869;14:02:06.869;0:35.574;0:40.783;0:54.078;214.3;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;35.574;40.783;54.078;
91;1;6;2:08.789;0;;35.287;0;39.840;0;53.662;0;163.3;19:15.658;14:04:15.658;0:35.287;0:39.840;0:53.662;217.3;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;35.287;39.840;53.662;
91;1;7;2:08.174;0;;34.999;0;39.714;0;53.461;2;164.1;21:23.832;14:06:23.832;0:34.999;0:39.714;0:53.461;217.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.999;39.714;53.461;
91;1;8;2:08.045;2;;34.897;2;39.563;2;53.585;0;164.2;23:31.877;14:08:31.877;0:34.897;0:39.563;0:53.585;218.2;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.897;39.563;53.585;
91;1;9;2:08.769;0;;34.926;0;39.904;0;53.939;0;163.3;25:40.646;14:10:40.646;0:34.926;0:39.904;0:53.939;217.3;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;34.926;39.904;53.939;
91;1;10;2:17.673;0;B;37.518;0;40.527;0;59.628;0;152.8;27:58.319;14:12:58.319;0:37.518;0:40.527;0:59.628;217.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;37.518;40.527;59.628;
99;1;1;4:42.130;0;B;2:53.959;0;41.575;0;1:06.596;0;74.5;4:42.130;13:49:42.130;2:53.959;0:41.575;1:06.596;133.0;Thomas STRAUVEN;0:02:17.872;;;Griffin Core;;GF;173.959;41.575;66.596;
99;1;2;3:24.986;0;B;1:51.681;0;39.892;0;53.413;0;102.6;8:07.116;13:53:07.116;1:51.681;0:39.892;0:53.413;109.2;Thomas STRAUVEN;0:01:07.024;;;Griffin Core;;GF;111.681;39.892;53.413;
99;1;3;6:13.465;0;;4:36.699;0;41.102;0;55.664;0;56.3;14:20.581;13:59:20.581;4:36.699;0:41.102;0:55.664;133.2;Thomas STRAUVEN;0:04:00.900;;;Griffin Core;;GF;276.699;41.102;55.664;
99;1;4;2:14.725;0;;36.542;0;43.042;0;55.141;0;156.1;16:35.306;14:01:35.306;0:36.542;0:43.042;0:55.141;216.4;Thomas STRAUVEN;;;;Griffin Core;;GF;36.542;43.042;55.141;
99;1;5;2:08.189;0;;34.716;0;40.335;0;53.138;0;164.1;18:43.495;14:03:43.495;0:34.716;0:40.335;0:53.138;219.1;Thomas STRAUVEN;;;;Griffin Core;;GF;34.716;40.335;53.138;
99;1;6;2:07.575;0;;34.490;2;39.259;0;53.826;0;164.9;20:51.070;14:05:51.070;0:34.490;0:39.259;0:53.826;220.9;Thomas STRAUVEN;;;;Griffin Core;;GF;34.490;39.259;53.826;
99;1;7;2:06.612;2;;34.608;0;39.258;0;52.746;2;166.1;22:57.682;14:07:57.682;0:34.608;0:39.258;0:52.746;220.0;Thomas STRAUVEN;;;;Griffin Core;;GF;34.608;39.258;52.746;
99;1;8;2:08.899;0;;34.543;0;40.522;0;53.834;0;163.2;25:06.581;14:10:06.581;0:34.543;0:40.522;0:53.834;219.5;Thomas STRAUVEN;;;;Griffin Core;;GF;34.543;40.522;53.834;
99;1;9;2:06.964;0;;34.584;0;39.418;0;52.962;0;165.6;27:13.545;14:12:13.545;0:34.584;0:39.418;0:52.962;220.0;Thomas STRAUVEN;;;;Griffin Core;;GF;34.584;39.418;52.962;
99;1;10;2:17.001;0;;39.199;0;43.945;0;53.857;0;153.5;29:30.546;14:14:30.546;0:39.199;0:43.945;0:53.857;190.1;Thomas STRAUVEN;;;;Griffin Core;;GF;39.199;43.945;53.857;
99;1;11;2:06.613;0;;34.637;0;39.207;2;52.769;0;166.1;31:37.159;14:16:37.159;0:34.637;0:39.207;0:52.769;220.4;Thomas STRAUVEN;;;;Griffin Core;;FF;34.637;39.207;52.769;
