NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
9;1;5;2:21.967;0;B;38.371;0;51.401;0;52.195;0;118.1;12:11.344;08:42:11.344;0:38.371;0:51.401;0:52.195;221.8;René LAMMERS;;;;MP Motorsport;;RF;38.371;51.401;52.195;
9;1;6;11:27.230;0;;10:01.639;0;49.437;0;36.154;0;24.4;23:38.574;08:53:38.574;10:01.639;0:49.437;0:36.154;153.4;René LAMMERS;0:09:24.257;;;MP Motorsport;;GF;601.639;49.437;36.154;
9;1;7;2:00.179;0;;36.002;0;48.298;0;35.879;0;139.5;25:38.753;08:55:38.753;0:36.002;0:48.298;0:35.879;221.8;René LAMMERS;;;;MP Motorsport;;GF;36.002;48.298;35.879;
9;1;8;2:20.267;0;B;38.234;0;52.581;0;49.452;0;119.5;27:59.020;08:57:59.020;0:38.234;0:52.581;0:49.452;221.8;René LAMMERS;;;;MP Motorsport;;RF;38.234;52.581;49.452;
9;1;9;4:36.296;0;;3:06.690;0;48.778;0;40.828;0;60.7;32:35.316;09:02:35.316;3:06.690;0:48.778;0:40.828;114.3;René LAMMERS;0:02:18.850;;;MP Motorsport;;GF;186.690;48.778;40.828;
9;1;10;1:59.537;2;;35.896;2;47.865;2;35.776;2;140.3;34:34.853;09:04:34.853;0:35.896;0:47.865;0:35.776;220.4;René LAMMERS;;;;MP Motorsport;;FF;35.896;47.865;35.776;
91;1;1;2:20.692;0;;48.648;0;52.686;0;39.358;0;115.9;2:20.692;08:32:20.692;0:48.648;0:52.686;0:39.358;131.5;Santiago BAZTARRICA;0:00:03.763;R;;Monlau Motorsport;;GF;48.648;52.686;39.358;
91;1;2;2:08.160;0;;38.344;0;50.120;0;39.696;0;130.8;4:28.852;08:34:28.852;0:38.344;0:50.120;0:39.696;211.4;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;38.344;50.120;39.696;
91;1;3;2:04.715;0;;37.372;0;49.545;0;37.798;0;134.4;6:33.567;08:36:33.567;0:37.372;0:49.545;0:37.798;215.6;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;37.372;49.545;37.798;
91;1;4;2:02.420;0;;36.815;0;48.886;0;36.719;2;136.9;8:35.987;08:38:35.987;0:36.815;0:48.886;0:36.719;215.6;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;36.815;48.886;36.719;
91;1;5;2:19.974;0;B;36.459;0;49.489;0;54.026;0;119.8;10:55.961;08:40:55.961;0:36.459;0:49.489;0:54.026;216.0;Santiago BAZTARRICA;;R;;Monlau Motorsport;;RF;36.459;49.489;54.026;
91;1;6;11:16.848;0;;9:47.720;0;49.121;0;40.007;0;24.8;22:12.809;08:52:12.809;9:47.720;0:49.121;0:40.007;151.0;Santiago BAZTARRICA;0:09:08.753;R;;Monlau Motorsport;;GF;587.720;49.121;40.007;
91;1;7;2:01.667;2;;36.396;2;48.505;2;36.766;0;137.8;24:14.476;08:54:14.476;0:36.396;0:48.505;0:36.766;216.9;Santiago BAZTARRICA;;R;;Monlau Motorsport;;GF;36.396;48.505;36.766;
91;1;8;2:34.540;0;B;36.466;0;1:01.298;0;56.776;0;108.5;26:49.016;08:56:49.016;0:36.466;1:01.298;0:56.776;216.4;Santiago BAZTARRICA;;R;;Monlau Motorsport;;RF;36.466;61.298;56.776;
91;1;9;5:29.206;0;;3:59.346;0;51.690;0;38.170;0;50.9;32:18.222;09:02:18.222;3:59.346;0:51.690;0:38.170;137.9;Santiago BAZTARRICA;0:03:15.989;R;;Monlau Motorsport;;GF;239.346;51.690;38.170;
91;1;10;2:04.167;0;;37.275;0;49.520;0;37.372;0;135.0;34:22.389;09:04:22.389;0:37.275;0:49.520;0:37.372;214.3;Santiago BAZTARRICA;;R;;Monlau Motorsport;;FF;37.275;49.520;37.372;
99;1;1;4:06.630;0;;2:32.612;0;54.194;0;39.824;0;66.1;4:06.630;08:34:06.630;2:32.612;0:54.194;0:39.824;81.6;Thomas STRAUVEN;0:01:32.133;;;Griffin Core;;GF;152.612;54.194;39.824;
99;1;2;2:10.687;0;;39.551;0;52.110;0;39.026;0;128.3;6:17.317;08:36:17.317;0:39.551;0:52.110;0:39.026;194.9;Thomas STRAUVEN;;;;Griffin Core;;GF;39.551;52.110;39.026;
99;1;3;2:07.320;0;;38.660;0;51.409;0;37.251;0;131.7;8:24.637;08:38:24.637;0:38.660;0:51.409;0:37.251;216.9;Thomas STRAUVEN;;;;Griffin Core;;GF;38.660;51.409;37.251;
99;1;4;2:12.529;0;B;36.424;0;48.406;0;47.699;0;126.5;10:37.166;08:40:37.166;0:36.424;0:48.406;0:47.699;;Thomas STRAUVEN;;;;Griffin Core;;RF;36.424;48.406;47.699;
99;1;5;12:21.966;0;;10:50.286;0;55.121;0;36.559;0;22.6;22:59.132;08:52:59.132;10:50.286;0:55.121;0:36.559;45.2;Thomas STRAUVEN;0:09:52.728;;;Griffin Core;;GF;650.286;55.121;36.559;
99;1;6;2:00.333;0;;36.248;0;48.090;0;35.995;0;139.3;24:59.465;08:54:59.465;0:36.248;0:48.090;0:35.995;220.4;Thomas STRAUVEN;;;;Griffin Core;;GF;36.248;48.090;35.995;
99;1;7;2:20.183;0;B;36.016;2;53.550;0;50.617;0;119.6;27:19.648;08:57:19.648;0:36.016;0:53.550;0:50.617;;Thomas STRAUVEN;;;;Griffin Core;;RF;36.016;53.550;50.617;
99;1;8;5:23.234;0;;3:53.822;0;48.716;0;40.696;0;51.9;32:42.882;09:02:42.882;3:53.822;0:48.716;0:40.696;104.8;Thomas STRAUVEN;0:03:09.486;;;Griffin Core;;GF;233.822;48.716;40.696;
99;1;9;1:59.812;2;;36.399;0;47.874;2;35.539;2;139.9;34:42.694;09:04:42.694;0:36.399;0:47.874;0:35.539;;Thomas STRAUVEN;;;;Griffin Core;;FF;36.399;47.874;35.539;
