NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
2;1;2;2:20.182;0;;31.462;0;1:09.352;0;39.368;0;102.9;4:19.222;12:22:55.968;0:31.462;1:09.352;0:39.368;111.7;Vivek KANTHAN;;R;;Campos Racing;;SF;31.462;69.352;39.368;
2;1;3;2:47.179;0;;39.116;0;1:25.366;0;42.697;0;86.2;7:06.401;12:25:43.147;0:39.116;1:25.366;0:42.697;106.7;Vivek KANTHAN;;R;;Campos Racing;;SF;39.116;85.366;42.697;
2;1;4;2:34.375;0;;35.252;0;1:10.277;0;48.846;0;93.4;9:40.776;12:28:17.522;0:35.252;1:10.277;0:48.846;119.2;Vivek KANTHAN;;R;;Campos Racing;;GF;35.252;70.277;48.846;
2;1;5;1:36.879;0;;22.573;0;47.689;0;26.617;0;148.8;11:17.655;12:29:54.401;0:22.573;0:47.689;0:26.617;215.3;Vivek KANTHAN;;R;;Campos Racing;;GF;22.573;47.689;26.617;
2;1;6;1:35.443;0;;22.219;0;46.901;0;26.323;0;151.1;12:53.098;12:31:29.844;0:22.219;0:46.901;0:26.323;215.3;Vivek KANTHAN;;R;;Campos Racing;;GF;22.219;46.901;26.323;
2;1;7;1:35.128;0;;22.023;0;46.828;0;26.277;0;151.6;14:28.226;12:33:04.972;0:22.023;0:46.828;0:26.277;213.3;Vivek KANTHAN;;R;;Campos Racing;;GF;22.023;46.828;26.277;
2;1;8;1:35.113;0;;22.063;0;46.771;0;26.279;0;151.6;16:03.339;12:34:40.085;0:22.063;0:46.771;0:26.279;214.0;Vivek KANTHAN;;R;;Campos Racing;;GF;22.063;46.771;26.279;
2;1;9;1:35.013;0;;22.015;0;46.782;0;26.216;2;151.7;17:38.352;12:36:15.098;0:22.015;0:46.782;0:26.216;213.3;Vivek KANTHAN;;R;;Campos Racing;;GF;22.015;46.782;26.216;
2;1;10;1:35.121;0;;22.064;0;46.737;0;26.320;0;151.6;19:13.473;12:37:50.219;0:22.064;0:46.737;0:26.320;211.4;Vivek KANTHAN;;R;;Campos Racing;;GF;22.064;46.737;26.320;
2;1;11;1:34.800;2;;22.018;0;46.542;2;26.240;0;152.1;20:48.273;12:39:25.019;0:22.018;0:46.542;0:26.240;212.0;Vivek KANTHAN;;R;;Campos Racing;;GF;22.018;46.542;26.240;
2;1;12;1:35.058;0;;21.997;0;46.760;0;26.301;0;151.7;22:23.331;12:41:00.077;0:21.997;0:46.760;0:26.301;209.5;Vivek KANTHAN;;R;;Campos Racing;;GF;21.997;46.760;26.301;
2;1;13;1:35.100;0;;22.021;0;46.763;0;26.316;0;151.6;23:58.431;12:42:35.177;0:22.021;0:46.763;0:26.316;211.4;Vivek KANTHAN;;R;;Campos Racing;;GF;22.021;46.763;26.316;
2;1;14;1:35.179;0;;22.053;0;46.900;0;26.226;0;151.5;25:33.610;12:44:10.356;0:22.053;0:46.900;0:26.226;213.3;Vivek KANTHAN;;R;;Campos Racing;;GF;22.053;46.900;26.226;
2;1;15;1:35.104;0;;21.945;2;46.871;0;26.288;0;151.6;27:08.714;12:45:45.460;0:21.945;0:46.871;0:26.288;212.0;Vivek KANTHAN;;R;;Campos Racing;;FF;21.945;46.871;26.288;
22;1;1;2:13.815;0;;32.956;0;55.825;0;45.034;0;107.7;2:13.815;12:20:50.561;0:32.956;0:55.825;0:45.034;;Juan COTA;;;;MP Motorsport;;SF;32.956;55.825;45.034;
22;1;2;2:18.962;0;;30.213;0;1:08.888;0;39.861;0;103.8;4:32.777;12:23:09.523;0:30.213;1:08.888;0:39.861;148.6;Juan COTA;;;;MP Motorsport;;SF;30.213;68.888;39.861;
22;1;3;2:46.228;0;;38.738;0;1:26.218;0;41.272;0;86.7;7:19.005;12:25:55.751;0:38.738;1:26.218;0:41.272;132.4;Juan COTA;;;;MP Motorsport;;SF;38.738;86.218;41.272;
22;1;4;2:28.805;0;;35.147;0;1:08.599;0;45.059;0;96.9;9:47.810;12:28:24.556;0:35.147;1:08.599;0:45.059;125.9;Juan COTA;;;;MP Motorsport;;GF;35.147;68.599;45.059;
22;1;5;1:36.775;0;;22.833;0;47.460;0;26.482;0;149.0;11:24.585;12:30:01.331;0:22.833;0:47.460;0:26.482;215.3;Juan COTA;;;;MP Motorsport;;GF;22.833;47.460;26.482;
22;1;6;1:36.406;0;;22.182;0;47.350;0;26.874;0;149.6;13:00.991;12:31:37.737;0:22.182;0:47.350;0:26.874;214.7;Juan COTA;;;;MP Motorsport;;GF;22.182;47.350;26.874;
22;1;7;1:36.771;0;;22.756;0;47.458;0;26.557;0;149.0;14:37.762;12:33:14.508;0:22.756;0:47.458;0:26.557;216.0;Juan COTA;;;;MP Motorsport;;GF;22.756;47.458;26.557;
22;1;8;1:35.735;2;;22.095;0;47.100;2;26.540;0;150.6;16:13.497;12:34:50.243;0:22.095;0:47.100;0:26.540;217.4;Juan COTA;;;;MP Motorsport;;GF;22.095;47.100;26.540;
22;1;9;1:36.390;0;;22.068;0;47.580;0;26.742;0;149.6;17:49.887;12:36:26.633;0:22.068;0:47.580;0:26.742;217.4;Juan COTA;;;;MP Motorsport;;GF;22.068;47.580;26.742;
22;1;10;1:35.859;0;;21.985;2;47.528;0;26.346;2;150.4;19:25.746;12:38:02.492;0:21.985;0:47.528;0:26.346;216.0;Juan COTA;;;;MP Motorsport;;GF;21.985;47.528;26.346;
22;1;11;1:35.947;0;;22.415;0;47.130;0;26.402;0;150.3;21:01.693;12:39:38.439;0:22.415;0:47.130;0:26.402;216.0;Juan COTA;;;;MP Motorsport;;GF;22.415;47.130;26.402;
22;1;12;1:35.872;0;;22.036;0;47.151;0;26.685;0;150.4;22:37.565;12:41:14.311;0:22.036;0:47.151;0:26.685;216.0;Juan COTA;;;;MP Motorsport;;GF;22.036;47.151;26.685;
22;1;13;1:36.346;0;;22.717;0;47.278;0;26.351;0;149.6;24:13.911;12:42:50.657;0:22.717;0:47.278;0:26.351;218.7;Juan COTA;;;;MP Motorsport;;GF;22.717;47.278;26.351;
22;1;14;1:35.588;0;;22.027;0;47.064;0;26.497;0;150.8;25:49.499;12:44:26.245;0:22.027;0:47.064;0:26.497;214.0;Juan COTA;;;;MP Motorsport;;GF;22.027;47.064;26.497;
22;1;15;1:36.169;0;;22.122;0;47.413;0;26.634;0;149.9;27:25.668;12:46:02.414;0:22.122;0:47.413;0:26.634;215.3;Juan COTA;;;;MP Motorsport;;FF;22.122;47.413;26.634;
23;1;1;1:55.713;0;;28.288;0;47.618;0;39.807;0;124.6;1:55.713;12:20:32.459;0:28.288;0:47.618;0:39.807;;Jan PRZYROWSKI;;;;Griffin Core;;SF;28.288;47.618;39.807;
23;1;2;2:20.800;0;;31.390;0;1:09.853;0;39.557;0;102.4;4:16.513;12:22:53.259;0:31.390;1:09.853;0:39.557;120.8;Jan PRZYROWSKI;;;;Griffin Core;;SF;31.390;69.853;39.557;
23;1;3;2:46.538;0;;38.794;0;1:24.930;0;42.814;0;86.6;7:03.051;12:25:39.797;0:38.794;1:24.930;0:42.814;97.4;Jan PRZYROWSKI;;;;Griffin Core;;SF;38.794;84.930;42.814;
23;1;4;2:36.236;0;;35.656;0;1:09.954;0;50.626;0;92.3;9:39.287;12:28:16.033;0:35.656;1:09.954;0:50.626;116.2;Jan PRZYROWSKI;;;;Griffin Core;;GF;35.656;69.954;50.626;
23;1;5;1:35.924;0;;22.525;0;47.103;0;26.296;0;150.3;11:15.211;12:29:51.957;0:22.525;0:47.103;0:26.296;212.7;Jan PRZYROWSKI;;;;Griffin Core;;GF;22.525;47.103;26.296;
23;1;6;1:34.889;0;;22.097;0;46.621;0;26.171;0;151.9;12:50.100;12:31:26.846;0:22.097;0:46.621;0:26.171;213.3;Jan PRZYROWSKI;;;;Griffin Core;;GF;22.097;46.621;26.171;
23;1;7;1:34.527;2;;21.979;0;46.432;0;26.116;2;152.5;14:24.627;12:33:01.373;0:21.979;0:46.432;0:26.116;213.3;Jan PRZYROWSKI;;;;Griffin Core;;GF;21.979;46.432;26.116;
23;1;8;1:34.544;0;;21.953;0;46.398;0;26.193;0;152.5;15:59.171;12:34:35.917;0:21.953;0:46.398;0:26.193;213.3;Jan PRZYROWSKI;;;;Griffin Core;;GF;21.953;46.398;26.193;
23;1;9;1:34.669;0;;22.024;0;46.414;2;26.231;0;152.3;17:33.840;12:36:10.586;0:22.024;0:46.414;0:26.231;213.3;Jan PRZYROWSKI;;;;Griffin Core;;GF;22.024;46.414;26.231;
23;1;10;1:34.743;0;;21.975;0;46.528;0;26.240;0;152.2;19:08.583;12:37:45.329;0:21.975;0:46.528;0:26.240;214.0;Jan PRZYROWSKI;;;;Griffin Core;;GF;21.975;46.528;26.240;
23;1;11;1:34.726;0;;21.973;0;46.518;0;26.235;0;152.2;20:43.309;12:39:20.055;0:21.973;0:46.518;0:26.235;212.7;Jan PRZYROWSKI;;;;Griffin Core;;GF;21.973;46.518;26.235;
23;1;12;1:34.602;0;;21.966;0;46.514;0;26.122;0;152.4;22:17.911;12:40:54.657;0:21.966;0:46.514;0:26.122;211.4;Jan PRZYROWSKI;;;;Griffin Core;;GF;21.966;46.514;26.122;
23;1;13;1:34.742;0;;21.948;2;46.530;0;26.264;0;152.2;23:52.653;12:42:29.399;0:21.948;0:46.530;0:26.264;213.3;Jan PRZYROWSKI;;;;Griffin Core;;GF;21.948;46.530;26.264;
23;1;14;1:35.097;0;;22.020;0;46.818;0;26.259;0;151.6;25:27.750;12:44:04.496;0:22.020;0:46.818;0:26.259;213.3;Jan PRZYROWSKI;;;;Griffin Core;;GF;22.020;46.818;26.259;
23;1;15;1:35.306;0;;22.039;0;46.878;0;26.389;0;151.3;27:03.056;12:45:39.802;0:22.039;0:46.878;0:26.389;213.3;Jan PRZYROWSKI;;;;Griffin Core;;FF;22.039;46.878;26.389;
24;1;1;2:07.851;0;;31.938;0;51.966;0;43.947;0;112.8;2:07.851;12:20:44.597;0:31.938;0:51.966;0:43.947;;Kyuho LEE;;R;;Rodin Motorsport;;SF;31.938;51.966;43.947;
24;1;2;2:18.700;0;;30.034;0;1:08.854;0;39.812;0;104.0;4:26.551;12:23:03.297;0:30.034;1:08.854;0:39.812;151.9;Kyuho LEE;;R;;Rodin Motorsport;;SF;30.034;68.854;39.812;
24;1;3;2:46.228;0;;38.963;0;1:26.030;0;41.235;0;86.7;7:12.779;12:25:49.525;0:38.963;1:26.030;0:41.235;112.6;Kyuho LEE;;R;;Rodin Motorsport;;SF;38.963;86.030;41.235;
24;1;4;2:31.488;0;;35.301;0;1:09.430;0;46.757;0;95.2;9:44.267;12:28:21.013;0:35.301;1:09.430;0:46.757;107.5;Kyuho LEE;;R;;Rodin Motorsport;;GF;35.301;69.430;46.757;
24;1;5;1:37.233;0;;22.703;0;47.782;0;26.748;0;148.3;11:21.500;12:29:58.246;0:22.703;0:47.782;0:26.748;216.0;Kyuho LEE;;R;;Rodin Motorsport;;GF;22.703;47.782;26.748;
24;1;6;2:08.400;0;B;22.182;0;1:12.766;0;33.452;0;112.3;13:29.900;12:32:06.646;0:22.182;1:12.766;0:33.452;215.3;Kyuho LEE;;R;;Rodin Motorsport;;GF;22.182;72.766;33.452;
24;1;7;2:52.133;0;;1:36.823;0;48.540;0;26.770;0;83.8;16:22.033;12:34:58.779;1:36.823;0:48.540;0:26.770;;Kyuho LEE;0:01:10.990;R;;Rodin Motorsport;;GF;96.823;48.540;26.770;
24;1;8;1:36.083;0;;22.512;0;47.127;0;26.444;0;150.1;17:58.116;12:36:34.862;0:22.512;0:47.127;0:26.444;210.1;Kyuho LEE;;R;;Rodin Motorsport;;GF;22.512;47.127;26.444;
24;1;9;1:35.639;0;;22.314;0;46.910;0;26.415;2;150.8;19:33.755;12:38:10.501;0:22.314;0:46.910;0:26.415;211.4;Kyuho LEE;;R;;Rodin Motorsport;;GF;22.314;46.910;26.415;
24;1;10;1:35.335;2;;22.110;2;46.779;2;26.446;0;151.2;21:09.090;12:39:45.836;0:22.110;0:46.779;0:26.446;210.7;Kyuho LEE;;R;;Rodin Motorsport;;GF;22.110;46.779;26.446;
24;1;11;1:42.944;0;B;22.123;0;47.067;0;33.754;0;140.1;22:52.034;12:41:28.780;0:22.123;0:47.067;0:33.754;210.7;Kyuho LEE;;R;;Rodin Motorsport;;GF;22.123;47.067;33.754;
25;1;1;2:02.833;0;;30.899;0;48.758;0;43.176;0;117.4;2:02.833;12:20:39.579;0:30.899;0:48.758;0:43.176;;Miki BLASCOS;;R;;Monlau Motorsport;;SF;30.899;48.758;43.176;
25;1;2;2:18.914;0;;30.602;0;1:09.307;0;39.005;0;103.8;4:21.747;12:22:58.493;0:30.602;1:09.307;0:39.005;112.0;Miki BLASCOS;;R;;Monlau Motorsport;;SF;30.602;69.307;39.005;
25;1;3;2:47.320;0;;39.225;0;1:25.923;0;42.172;0;86.2;7:09.067;12:25:45.813;0:39.225;1:25.923;0:42.172;109.9;Miki BLASCOS;;R;;Monlau Motorsport;;SF;39.225;85.923;42.172;
25;1;4;2:33.127;0;;34.877;0;1:10.575;0;47.675;0;94.2;9:42.194;12:28:18.940;0:34.877;1:10.575;0:47.675;124.8;Miki BLASCOS;;R;;Monlau Motorsport;;GF;34.877;70.575;47.675;
25;1;5;1:37.732;0;;23.131;0;48.004;0;26.597;0;147.5;11:19.926;12:29:56.672;0:23.131;0:48.004;0:26.597;215.3;Miki BLASCOS;;R;;Monlau Motorsport;;GF;23.131;48.004;26.597;
25;1;6;1:37.206;0;;22.637;0;48.011;0;26.558;0;148.3;12:57.132;12:31:33.878;0:22.637;0:48.011;0:26.558;213.3;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.637;48.011;26.558;
25;1;7;1:35.454;0;;22.200;0;46.860;0;26.394;0;151.0;14:32.586;12:33:09.332;0:22.200;0:46.860;0:26.394;213.3;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.200;46.860;26.394;
25;1;8;1:35.183;0;;21.989;2;46.818;0;26.376;0;151.5;16:07.769;12:34:44.515;0:21.989;0:46.818;0:26.376;214.7;Miki BLASCOS;;R;;Monlau Motorsport;;GF;21.989;46.818;26.376;
25;1;9;1:35.431;0;;22.124;0;46.868;0;26.439;0;151.1;17:43.200;12:36:19.946;0:22.124;0:46.868;0:26.439;213.3;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.124;46.868;26.439;
25;1;10;1:35.259;0;;22.090;0;46.789;0;26.380;0;151.4;19:18.459;12:37:55.205;0:22.090;0:46.789;0:26.380;212.7;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.090;46.789;26.380;
25;1;11;1:35.013;2;;21.995;0;46.681;2;26.337;2;151.7;20:53.472;12:39:30.218;0:21.995;0:46.681;0:26.337;213.3;Miki BLASCOS;;R;;Monlau Motorsport;;GF;21.995;46.681;26.337;
25;1;12;1:35.220;0;;22.088;0;46.747;0;26.385;0;151.4;22:28.692;12:41:05.438;0:22.088;0:46.747;0:26.385;212.7;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.088;46.747;26.385;
25;1;13;1:35.347;0;;22.132;0;46.821;0;26.394;0;151.2;24:04.039;12:42:40.785;0:22.132;0:46.821;0:26.394;213.3;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.132;46.821;26.394;
25;1;14;1:35.413;0;;22.090;0;46.876;0;26.447;0;151.1;25:39.452;12:44:16.198;0:22.090;0:46.876;0:26.447;214.0;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.090;46.876;26.447;
25;1;15;1:35.853;0;;22.220;0;47.041;0;26.592;0;150.4;27:15.305;12:45:52.051;0:22.220;0:47.041;0:26.592;213.3;Miki BLASCOS;;R;;Monlau Motorsport;;FF;22.220;47.041;26.592;
27;1;1;2:06.464;0;;31.647;0;51.581;0;43.236;0;114.0;2:06.464;12:20:43.210;0:31.647;0:51.581;0:43.236;;Alexander JACOBY;;;;Monlau Motorsport;;SF;31.647;51.581;43.236;
27;1;2;2:18.550;0;;30.398;0;1:09.110;0;39.042;0;104.1;4:25.014;12:23:01.760;0:30.398;1:09.110;0:39.042;159.6;Alexander JACOBY;;;;Monlau Motorsport;;SF;30.398;69.110;39.042;
27;1;3;2:46.913;0;;39.652;0;1:26.100;0;41.161;0;86.4;7:11.927;12:25:48.673;0:39.652;1:26.100;0:41.161;103.9;Alexander JACOBY;;;;Monlau Motorsport;;SF;39.652;86.100;41.161;
27;1;4;2:32.167;0;;35.370;0;1:09.680;0;47.117;0;94.8;9:44.094;12:28:20.840;0:35.370;1:09.680;0:47.117;115.6;Alexander JACOBY;;;;Monlau Motorsport;;GF;35.370;69.680;47.117;
27;1;5;1:37.011;0;;22.662;0;47.626;0;26.723;0;148.6;11:21.105;12:29:57.851;0:22.662;0:47.626;0:26.723;213.3;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.662;47.626;26.723;
27;1;6;1:37.191;0;;22.294;0;48.093;0;26.804;0;148.3;12:58.296;12:31:35.042;0:22.294;0:48.093;0:26.804;214.0;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.294;48.093;26.804;
27;1;7;1:36.026;0;;22.259;0;47.364;0;26.403;0;150.1;14:34.322;12:33:11.068;0:22.259;0:47.364;0:26.403;214.7;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.259;47.364;26.403;
27;1;8;1:35.538;0;;21.991;2;47.025;0;26.522;0;150.9;16:09.860;12:34:46.606;0:21.991;0:47.025;0:26.522;213.3;Alexander JACOBY;;;;Monlau Motorsport;;GF;21.991;47.025;26.522;
27;1;9;1:35.595;0;;22.139;0;47.062;0;26.394;2;150.8;17:45.455;12:36:22.201;0:22.139;0:47.062;0:26.394;214.0;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.139;47.062;26.394;
27;1;10;1:35.601;0;;22.020;0;46.907;0;26.674;0;150.8;19:21.056;12:37:57.802;0:22.020;0:46.907;0:26.674;212.7;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.020;46.907;26.674;
27;1;11;1:35.898;0;;22.325;0;47.060;0;26.513;0;150.3;20:56.954;12:39:33.700;0:22.325;0:47.060;0:26.513;210.7;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.325;47.060;26.513;
27;1;12;1:35.671;0;;22.156;0;47.049;0;26.466;0;150.7;22:32.625;12:41:09.371;0:22.156;0:47.049;0:26.466;210.1;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.156;47.049;26.466;
27;1;13;1:35.492;0;;22.154;0;46.877;0;26.461;0;151.0;24:08.117;12:42:44.863;0:22.154;0:46.877;0:26.461;211.4;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.154;46.877;26.461;
27;1;14;1:35.640;0;;22.195;0;46.918;0;26.527;0;150.8;25:43.757;12:44:20.503;0:22.195;0:46.918;0:26.527;211.4;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.195;46.918;26.527;
27;1;15;1:35.443;2;;22.123;0;46.853;2;26.467;0;151.1;27:19.200;12:45:55.946;0:22.123;0:46.853;0:26.467;210.7;Alexander JACOBY;;;;Monlau Motorsport;;FF;22.123;46.853;26.467;
33;1;1;2:22.353;0;B;;0;;0;48.769;0;101.3;2:22.353;12:20:59.099;;;0:48.769;;Christopher EL FEGHALI;;R;;Drivex;;SF;;;48.769;
37;1;1;2:08.316;0;;31.887;0;52.481;0;43.948;0;112.4;2:08.316;12:20:45.062;0:31.887;0:52.481;0:43.948;;Filippo FIORENTINO;;;;Drivex;;SF;31.887;52.481;43.948;
37;1;2;2:19.020;0;;30.279;0;1:08.821;0;39.920;0;103.7;4:27.336;12:23:04.082;0:30.279;1:08.821;0:39.920;129.0;Filippo FIORENTINO;;;;Drivex;;SF;30.279;68.821;39.920;
37;1;3;2:46.336;0;;38.988;0;1:26.092;0;41.256;0;86.7;7:13.672;12:25:50.418;0:38.988;1:26.092;0:41.256;107.0;Filippo FIORENTINO;;;;Drivex;;SF;38.988;86.092;41.256;
37;1;4;2:31.148;0;;34.987;0;1:09.194;0;46.967;0;95.4;9:44.820;12:28:21.566;0:34.987;1:09.194;0:46.967;109.0;Filippo FIORENTINO;;;;Drivex;;GF;34.987;69.194;46.967;
37;1;5;1:36.911;0;;22.586;0;47.716;0;26.609;0;148.8;11:21.731;12:29:58.477;0:22.586;0:47.716;0:26.609;211.4;Filippo FIORENTINO;;;;Drivex;;GF;22.586;47.716;26.609;
37;1;6;1:36.689;0;;22.446;0;47.650;0;26.593;0;149.1;12:58.420;12:31:35.166;0:22.446;0:47.650;0:26.593;217.4;Filippo FIORENTINO;;;;Drivex;;GF;22.446;47.650;26.593;
37;1;7;1:36.449;0;;22.526;0;47.393;0;26.530;0;149.5;14:34.869;12:33:11.615;0:22.526;0:47.393;0:26.530;217.4;Filippo FIORENTINO;;;;Drivex;;GF;22.526;47.393;26.530;
37;1;8;1:35.579;0;;22.080;0;47.105;0;26.394;0;150.8;16:10.448;12:34:47.194;0:22.080;0:47.105;0:26.394;215.3;Filippo FIORENTINO;;;;Drivex;;GF;22.080;47.105;26.394;
37;1;9;1:35.445;0;;22.092;0;47.001;0;26.352;0;151.1;17:45.893;12:36:22.639;0:22.092;0:47.001;0:26.352;215.3;Filippo FIORENTINO;;;;Drivex;;GF;22.092;47.001;26.352;
37;1;10;1:35.625;0;;22.151;0;46.914;0;26.560;0;150.8;19:21.518;12:37:58.264;0:22.151;0:46.914;0:26.560;215.3;Filippo FIORENTINO;;;;Drivex;;GF;22.151;46.914;26.560;
37;1;11;1:36.411;0;;22.492;0;47.559;0;26.360;0;149.5;20:57.929;12:39:34.675;0:22.492;0:47.559;0:26.360;215.3;Filippo FIORENTINO;;;;Drivex;;GF;22.492;47.559;26.360;
37;1;12;1:35.507;0;;22.137;0;46.975;0;26.395;0;151.0;22:33.436;12:41:10.182;0:22.137;0:46.975;0:26.395;212.7;Filippo FIORENTINO;;;;Drivex;;GF;22.137;46.975;26.395;
37;1;13;1:35.377;2;;22.110;0;46.877;2;26.390;0;151.2;24:08.813;12:42:45.559;0:22.110;0:46.877;0:26.390;213.3;Filippo FIORENTINO;;;;Drivex;;GF;22.110;46.877;26.390;
37;1;14;1:35.438;0;;22.053;2;47.052;0;26.333;2;151.1;25:44.251;12:44:20.997;0:22.053;0:47.052;0:26.333;213.3;Filippo FIORENTINO;;;;Drivex;;GF;22.053;47.052;26.333;
37;1;15;1:35.567;0;;22.074;0;47.103;0;26.390;0;150.9;27:19.818;12:45:56.564;0:22.074;0:47.103;0:26.390;214.7;Filippo FIORENTINO;;;;Drivex;;FF;22.074;47.103;26.390;
39;1;1;2:00.808;0;;29.508;0;48.900;0;42.400;0;119.3;2:00.808;12:20:37.554;0:29.508;0:48.900;0:42.400;;Santino PANETTA;;R;;TC Racing;;SF;29.508;48.900;42.400;
39;1;2;2:19.745;0;;30.854;0;1:09.073;0;39.818;0;103.2;4:20.553;12:22:57.299;0:30.854;1:09.073;0:39.818;106.5;Santino PANETTA;;R;;TC Racing;;SF;30.854;69.073;39.818;
39;1;3;2:47.237;0;;38.891;0;1:25.488;0;42.858;0;86.2;7:07.790;12:25:44.536;0:38.891;1:25.488;0:42.858;104.1;Santino PANETTA;;R;;TC Racing;;SF;38.891;85.488;42.858;
39;1;4;2:33.781;0;;34.843;0;1:10.560;0;48.378;0;93.8;9:41.571;12:28:18.317;0:34.843;1:10.560;0:48.378;139.4;Santino PANETTA;;R;;TC Racing;;GF;34.843;70.560;48.378;
39;1;5;1:36.861;0;;22.475;0;47.699;0;26.687;0;148.9;11:18.432;12:29:55.178;0:22.475;0:47.699;0:26.687;214.0;Santino PANETTA;;R;;TC Racing;;GF;22.475;47.699;26.687;
39;1;6;1:35.652;0;;22.321;0;46.958;0;26.373;0;150.7;12:54.084;12:31:30.830;0:22.321;0:46.958;0:26.373;215.3;Santino PANETTA;;R;;TC Racing;;GF;22.321;46.958;26.373;
39;1;7;1:35.314;0;;22.053;0;46.790;0;26.471;0;151.3;14:29.398;12:33:06.144;0:22.053;0:46.790;0:26.471;214.7;Santino PANETTA;;R;;TC Racing;;GF;22.053;46.790;26.471;
39;1;8;1:35.095;0;;22.012;0;46.783;0;26.300;0;151.6;16:04.493;12:34:41.239;0:22.012;0:46.783;0:26.300;215.3;Santino PANETTA;;R;;TC Racing;;GF;22.012;46.783;26.300;
39;1;9;1:35.062;2;;22.028;0;46.728;0;26.306;0;151.7;17:39.555;12:36:16.301;0:22.028;0:46.728;0:26.306;213.3;Santino PANETTA;;R;;TC Racing;;GF;22.028;46.728;26.306;
39;1;10;1:35.117;0;;22.042;0;46.839;0;26.236;2;151.6;19:14.672;12:37:51.418;0:22.042;0:46.839;0:26.236;214.7;Santino PANETTA;;R;;TC Racing;;GF;22.042;46.839;26.236;
39;1;11;1:35.161;0;;21.975;0;46.724;2;26.462;0;151.5;20:49.833;12:39:26.579;0:21.975;0:46.724;0:26.462;214.0;Santino PANETTA;;R;;TC Racing;;GF;21.975;46.724;26.462;
39;1;12;1:35.082;0;;21.960;0;46.766;0;26.356;0;151.6;22:24.915;12:41:01.661;0:21.960;0:46.766;0:26.356;214.0;Santino PANETTA;;R;;TC Racing;;GF;21.960;46.766;26.356;
39;1;13;1:35.292;0;;22.080;0;46.890;0;26.322;0;151.3;24:00.207;12:42:36.953;0:22.080;0:46.890;0:26.322;213.3;Santino PANETTA;;R;;TC Racing;;GF;22.080;46.890;26.322;
39;1;14;1:35.300;0;;22.032;0;46.899;0;26.369;0;151.3;25:35.507;12:44:12.253;0:22.032;0:46.899;0:26.369;213.3;Santino PANETTA;;R;;TC Racing;;GF;22.032;46.899;26.369;
39;1;15;1:35.276;0;;21.941;2;46.831;0;26.504;0;151.3;27:10.783;12:45:47.529;0:21.941;0:46.831;0:26.504;214.0;Santino PANETTA;;R;;TC Racing;;FF;21.941;46.831;26.504;
4;1;1;1:56.235;0;;28.568;0;47.985;0;39.682;0;124.0;1:56.235;12:20:32.981;0:28.568;0:47.985;0:39.682;;Ean EYCKMANS;;R;;MP Motorsport;;SF;28.568;47.985;39.682;
4;1;2;2:20.858;0;;31.646;0;1:09.732;0;39.480;0;102.4;4:17.093;12:22:53.839;0:31.646;1:09.732;0:39.480;120.2;Ean EYCKMANS;;R;;MP Motorsport;;SF;31.646;69.732;39.480;
4;1;3;2:46.662;0;;38.956;0;1:24.858;0;42.848;0;86.5;7:03.755;12:25:40.501;0:38.956;1:24.858;0:42.848;106.3;Ean EYCKMANS;;R;;MP Motorsport;;SF;38.956;84.858;42.848;
4;1;4;2:35.859;0;;35.376;0;1:10.091;0;50.392;0;92.5;9:39.614;12:28:16.360;0:35.376;1:10.091;0:50.392;120.8;Ean EYCKMANS;;R;;MP Motorsport;;GF;35.376;70.091;50.392;
4;1;5;1:36.126;0;;22.632;0;47.196;0;26.298;0;150.0;11:15.740;12:29:52.486;0:22.632;0:47.196;0:26.298;214.0;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.632;47.196;26.298;
4;1;6;1:35.139;0;;22.097;0;46.867;0;26.175;0;151.5;12:50.879;12:31:27.625;0:22.097;0:46.867;0:26.175;214.0;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.097;46.867;26.175;
4;1;7;1:34.857;0;;21.992;0;46.654;0;26.211;0;152.0;14:25.736;12:33:02.482;0:21.992;0:46.654;0:26.211;213.3;Ean EYCKMANS;;R;;MP Motorsport;;GF;21.992;46.654;26.211;
