NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
32;1;7;1:46.137;0;;40.985;0;29.562;0;35.590;0;150.0;17:50.247;14:12:50.247;0:40.985;0:29.562;0:35.590;202.2;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;40.985;29.562;35.590;
32;1;8;1:45.811;2;;40.732;2;29.580;0;35.499;2;150.5;19:36.058;14:14:36.058;0:40.732;0:29.580;0:35.499;204.2;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;40.732;29.580;35.499;
32;1;9;1:46.220;0;;41.003;0;29.576;0;35.641;0;149.9;21:22.278;14:16:22.278;0:41.003;0:29.576;0:35.641;202.6;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;FF;41.003;29.576;35.641;
33;1;1;2:12.164;0;;1:01.243;0;30.241;0;40.680;0;120.5;2:12.164;13:57:12.164;1:01.243;0:30.241;0:40.680;191.5;Christopher EL FEGHALI;0:00:08.532;R;;Drivex;;GF;61.243;30.241;40.680;
33;1;2;1:45.790;0;;41.035;0;29.456;0;35.299;0;150.5;3:57.954;13:58:57.954;0:41.035;0:29.456;0:35.299;198.9;Christopher EL FEGHALI;;R;;Drivex;;GF;41.035;29.456;35.299;
33;1;3;1:45.036;0;;40.634;0;29.244;0;35.158;0;151.6;5:42.990;14:00:42.990;0:40.634;0:29.244;0:35.158;200.0;Christopher EL FEGHALI;;R;;Drivex;;GF;40.634;29.244;35.158;
33;1;4;1:44.898;0;;40.510;0;29.289;0;35.099;0;151.8;7:27.888;14:02:27.888;0:40.510;0:29.289;0:35.099;200.7;Christopher EL FEGHALI;;R;;Drivex;;GF;40.510;29.289;35.099;
33;1;5;2:45.382;0;B;40.411;0;29.187;0;1:35.784;0;96.3;10:13.270;14:05:13.270;0:40.411;0:29.187;1:35.784;201.9;Christopher EL FEGHALI;;R;;Drivex;;GF;40.411;29.187;95.784;
33;1;6;2:01.234;0;;51.127;0;29.774;0;40.333;0;131.3;12:14.504;14:07:14.504;0:51.127;0:29.774;0:40.333;196.4;Christopher EL FEGHALI;0:01:09.246;R;;Drivex;;GF;51.127;29.774;40.333;
33;1;7;1:44.921;0;;40.671;0;29.176;0;35.074;2;151.8;13:59.425;14:08:59.425;0:40.671;0:29.176;0:35.074;201.5;Christopher EL FEGHALI;;R;;Drivex;;GF;40.671;29.176;35.074;
33;1;8;1:44.521;2;;40.375;0;29.019;2;35.127;0;152.3;15:43.946;14:10:43.946;0:40.375;0:29.019;0:35.127;203.4;Christopher EL FEGHALI;;R;;Drivex;;GF;40.375;29.019;35.127;
33;1;9;1:45.958;0;;40.723;0;29.745;0;35.490;0;150.3;17:29.904;14:12:29.904;0:40.723;0:29.745;0:35.490;203.4;Christopher EL FEGHALI;;R;;Drivex;;GF;40.723;29.745;35.490;
33;1;10;1:44.642;0;;40.259;0;29.246;0;35.137;0;152.2;19:14.546;14:14:14.546;0:40.259;0:29.246;0:35.137;204.9;Christopher EL FEGHALI;;R;;Drivex;;GF;40.259;29.246;35.137;
33;1;11;1:44.757;0;;40.189;2;29.400;0;35.168;0;152.0;20:59.303;14:15:59.303;0:40.189;0:29.400;0:35.168;205.3;Christopher EL FEGHALI;;R;;Drivex;;FF;40.189;29.400;35.168;
37;1;1;2:16.090;0;;1:03.763;0;31.340;0;40.987;0;117.0;2:16.090;13:57:16.090;1:03.763;0:31.340;0:40.987;191.5;Filippo FIORENTINO;0:00:13.897;;;Drivex;;GF;63.763;31.340;40.987;
37;1;2;1:47.042;0;;41.278;0;29.721;0;36.043;0;148.8;4:03.132;13:59:03.132;0:41.278;0:29.721;0:36.043;200.4;Filippo FIORENTINO;;;;Drivex;;GF;41.278;29.721;36.043;
37;1;3;1:45.496;0;;40.710;0;29.343;0;35.443;0;150.9;5:48.628;14:00:48.628;0:40.710;0:29.343;0:35.443;201.1;Filippo FIORENTINO;;;;Drivex;;GF;40.710;29.343;35.443;
37;1;4;1:45.015;0;;40.422;0;29.211;0;35.382;0;151.6;7:33.643;14:02:33.643;0:40.422;0:29.211;0:35.382;200.7;Filippo FIORENTINO;;;;Drivex;;GF;40.422;29.211;35.382;
37;1;5;2:45.446;0;B;40.547;0;29.163;2;1:35.736;0;96.2;10:19.089;14:05:19.089;0:40.547;0:29.163;1:35.736;201.1;Filippo FIORENTINO;;;;Drivex;;GF;40.547;29.163;95.736;
37;1;6;1:59.369;0;;48.303;0;31.613;0;39.453;0;133.4;12:18.458;14:07:18.458;0:48.303;0:31.613;0:39.453;196.4;Filippo FIORENTINO;0:01:07.272;;;Drivex;;GF;48.303;31.613;39.453;
37;1;7;1:45.572;0;;40.823;0;29.237;0;35.512;0;150.8;14:04.030;14:09:04.030;0:40.823;0:29.237;0:35.512;202.2;Filippo FIORENTINO;;;;Drivex;;GF;40.823;29.237;35.512;
37;1;8;1:45.207;0;;40.626;0;29.214;0;35.367;0;151.3;15:49.237;14:10:49.237;0:40.626;0:29.214;0:35.367;203.4;Filippo FIORENTINO;;;;Drivex;;GF;40.626;29.214;35.367;
37;1;9;1:45.045;0;;40.490;0;29.345;0;35.210;0;151.6;17:34.282;14:12:34.282;0:40.490;0:29.345;0:35.210;202.6;Filippo FIORENTINO;;;;Drivex;;GF;40.490;29.345;35.210;
37;1;10;1:44.893;2;;40.468;2;29.224;0;35.201;2;151.8;19:19.175;14:14:19.175;0:40.468;0:29.224;0:35.201;203.0;Filippo FIORENTINO;;;;Drivex;;GF;40.468;29.224;35.201;
37;1;11;1:45.361;0;;40.489;0;29.413;0;35.459;0;151.1;21:04.536;14:16:04.536;0:40.489;0:29.413;0:35.459;203.8;Filippo FIORENTINO;;;;Drivex;;FF;40.489;29.413;35.459;
39;1;1;2:00.501;0;;53.417;0;30.636;0;36.448;0;132.1;2:00.501;13:57:00.501;0:53.417;0:30.636;0:36.448;190.8;Santino PANETTA;0:00:05.783;R;;TC Racing;;GF;53.417;30.636;36.448;
39;1;2;1:46.811;0;;41.369;0;29.729;0;35.713;0;149.1;3:47.312;13:58:47.312;0:41.369;0:29.729;0:35.713;198.9;Santino PANETTA;;R;;TC Racing;;GF;41.369;29.729;35.713;
39;1;3;1:45.726;0;;40.751;0;29.437;0;35.538;0;150.6;5:33.038;14:00:33.038;0:40.751;0:29.437;0:35.538;200.0;Santino PANETTA;;R;;TC Racing;;GF;40.751;29.437;35.538;
39;1;4;1:45.738;0;;40.587;0;29.551;0;35.600;0;150.6;7:18.776;14:02:18.776;0:40.587;0:29.551;0:35.600;201.5;Santino PANETTA;;R;;TC Racing;;GF;40.587;29.551;35.600;
39;1;5;1:45.203;0;;40.597;0;29.207;2;35.399;0;151.4;9:03.979;14:04:03.979;0:40.597;0:29.207;0:35.399;200.4;Santino PANETTA;;R;;TC Racing;;GF;40.597;29.207;35.399;
39;1;6;2:25.947;0;B;40.657;0;29.267;0;1:16.023;0;109.1;11:29.926;14:06:29.926;0:40.657;0:29.267;1:16.023;198.9;Santino PANETTA;;R;;TC Racing;;GF;40.657;29.267;76.023;
39;1;7;1:57.312;0;;47.225;0;33.515;0;36.572;0;135.7;13:27.238;14:08:27.238;0:47.225;0:33.515;0:36.572;193.9;Santino PANETTA;0:00:49.116;R;;TC Racing;;GF;47.225;33.515;36.572;
39;1;8;1:46.048;0;;40.958;0;29.412;0;35.678;0;150.1;15:13.286;14:10:13.286;0:40.958;0:29.412;0:35.678;201.9;Santino PANETTA;;R;;TC Racing;;GF;40.958;29.412;35.678;
39;1;9;1:45.959;0;;40.388;0;29.596;0;35.975;0;150.3;16:59.245;14:11:59.245;0:40.388;0:29.596;0:35.975;202.6;Santino PANETTA;;R;;TC Racing;;GF;40.388;29.596;35.975;
39;1;10;1:45.630;0;;40.545;0;29.275;0;35.810;0;150.7;18:44.875;14:13:44.875;0:40.545;0:29.275;0:35.810;204.5;Santino PANETTA;;R;;TC Racing;;GF;40.545;29.275;35.810;
39;1;11;1:44.947;2;;40.322;2;29.347;0;35.278;2;151.7;20:29.822;14:15:29.822;0:40.322;0:29.347;0:35.278;203.8;Santino PANETTA;;R;;TC Racing;;FF;40.322;29.347;35.278;
4;1;1;6:59.362;0;;5:51.053;0;31.170;0;37.139;0;38.0;6:59.362;14:01:59.362;5:51.053;0:31.170;0:37.139;186.9;Ean EYCKMANS;0:05:00.551;R;;MP Motorsport;;GF;351.053;31.170;37.139;
4;1;2;1:47.825;0;;41.998;0;30.071;0;35.756;0;147.7;8:47.187;14:03:47.187;0:41.998;0:30.071;0:35.756;197.1;Ean EYCKMANS;;R;;MP Motorsport;;GF;41.998;30.071;35.756;
4;1;3;1:44.761;0;;40.499;0;29.082;0;35.180;0;152.0;10:31.948;14:05:31.948;0:40.499;0:29.082;0:35.180;199.6;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.499;29.082;35.180;
4;1;4;1:44.093;2;;40.109;3;28.827;2;35.157;2;153.0;12:16.041;14:07:16.041;0:40.109;0:28.827;0:35.157;203.4;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.109;28.827;35.157;
4;1;5;1:44.518;0;;40.236;0;29.080;0;35.202;0;152.3;14:00.559;14:09:00.559;0:40.236;0:29.080;0:35.202;203.8;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.236;29.080;35.202;
4;1;6;1:46.102;0;;40.243;0;30.299;0;35.560;0;150.1;15:46.661;14:10:46.661;0:40.243;0:30.299;0:35.560;206.1;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.243;30.299;35.560;
4;1;7;1:44.713;0;;40.273;0;29.228;0;35.212;0;152.1;17:31.374;14:12:31.374;0:40.273;0:29.228;0:35.212;205.7;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.273;29.228;35.212;
4;1;8;1:53.251;0;;43.727;0;34.171;0;35.353;0;140.6;19:24.625;14:14:24.625;0:43.727;0:34.171;0:35.353;165.1;Ean EYCKMANS;;R;;MP Motorsport;;GF;43.727;34.171;35.353;
41;1;1;6:28.317;0;;5:21.093;0;30.734;0;36.490;0;41.0;6:28.317;14:01:28.317;5:21.093;0:30.734;0:36.490;194.9;Stepan SUSLOV;0:04:34.912;R;;DXR;;GF;321.093;30.734;36.490;
41;1;2;1:47.842;0;;40.991;0;29.535;0;37.316;0;147.6;8:16.159;14:03:16.159;0:40.991;0:29.535;0:37.316;200.4;Stepan SUSLOV;;R;;DXR;;GF;40.991;29.535;37.316;
41;1;3;1:45.394;0;;40.619;0;29.362;0;35.413;0;151.1;10:01.553;14:05:01.553;0:40.619;0:29.362;0:35.413;201.1;Stepan SUSLOV;;R;;DXR;;GF;40.619;29.362;35.413;
41;1;4;1:44.989;2;;40.479;2;29.215;0;35.295;2;151.7;11:46.542;14:06:46.542;0:40.479;0:29.215;0:35.295;201.9;Stepan SUSLOV;;R;;DXR;;GF;40.479;29.215;35.295;
41;1;5;1:45.109;0;;40.548;0;29.198;2;35.363;0;151.5;13:31.651;14:08:31.651;0:40.548;0:29.198;0:35.363;203.0;Stepan SUSLOV;;R;;DXR;;GF;40.548;29.198;35.363;
41;1;6;1:45.631;0;;40.797;0;29.359;0;35.475;0;150.7;15:17.282;14:10:17.282;0:40.797;0:29.359;0:35.475;203.0;Stepan SUSLOV;;R;;DXR;;GF;40.797;29.359;35.475;
41;1;7;1:46.172;0;;41.120;0;29.643;0;35.409;0;150.0;17:03.454;14:12:03.454;0:41.120;0:29.643;0:35.409;195.3;Stepan SUSLOV;;R;;DXR;;GF;41.120;29.643;35.409;
41;1;8;1:46.089;0;;40.818;0;29.596;0;35.675;0;150.1;18:49.543;14:13:49.543;0:40.818;0:29.596;0:35.675;202.2;Stepan SUSLOV;;R;;DXR;;GF;40.818;29.596;35.675;
46;1;1;2:15.454;0;;1:05.809;0;32.018;0;37.627;0;117.6;2:15.454;13:57:15.454;1:05.809;0:32.018;0:37.627;168.5;Nathan TYE;0:00:17.376;;;Rodin Motorsport;;GF;65.809;32.018;37.627;
46;1;2;1:46.907;0;;41.264;0;29.849;0;35.794;0;148.9;4:02.361;13:59:02.361;0:41.264;0:29.849;0:35.794;199.3;Nathan TYE;;;;Rodin Motorsport;;GF;41.264;29.849;35.794;
46;1;3;1:45.036;0;;40.516;0;29.299;0;35.221;0;151.6;5:47.397;14:00:47.397;0:40.516;0:29.299;0:35.221;200.7;Nathan TYE;;;;Rodin Motorsport;;GF;40.516;29.299;35.221;
46;1;4;1:44.700;0;;40.364;0;29.153;0;35.183;0;152.1;7:32.097;14:02:32.097;0:40.364;0:29.153;0:35.183;201.9;Nathan TYE;;;;Rodin Motorsport;;GF;40.364;29.153;35.183;
46;1;5;1:44.804;0;;40.540;0;29.180;0;35.084;0;151.9;9:16.901;14:04:16.901;0:40.540;0:29.180;0:35.084;201.1;Nathan TYE;;;;Rodin Motorsport;;GF;40.540;29.180;35.084;
46;1;6;2:38.146;0;B;40.444;0;29.271;0;1:28.431;0;100.7;11:55.047;14:06:55.047;0:40.444;0:29.271;1:28.431;201.9;Nathan TYE;;;;Rodin Motorsport;;GF;40.444;29.271;88.431;
46;1;7;1:58.573;0;;50.079;0;30.856;0;37.638;0;134.3;13:53.620;14:08:53.620;0:50.079;0:30.856;0:37.638;173.1;Nathan TYE;0:01:01.337;;;Rodin Motorsport;;GF;50.079;30.856;37.638;
46;1;8;1:47.461;0;;41.137;0;30.148;0;36.176;0;148.2;15:41.081;14:10:41.081;0:41.137;0:30.148;0:36.176;201.5;Nathan TYE;;;;Rodin Motorsport;;GF;41.137;30.148;36.176;
46;1;9;1:44.779;0;;40.375;0;29.242;0;35.162;0;152.0;17:25.860;14:12:25.860;0:40.375;0:29.242;0:35.162;203.0;Nathan TYE;;;;Rodin Motorsport;;GF;40.375;29.242;35.162;
46;1;10;1:44.350;2;;40.234;0;29.090;2;35.026;2;152.6;19:10.210;14:14:10.210;0:40.234;0:29.090;0:35.026;203.0;Nathan TYE;;;;Rodin Motorsport;;GF;40.234;29.090;35.026;
46;1;11;1:44.502;0;;40.131;2;29.209;0;35.162;0;152.4;20:54.712;14:15:54.712;0:40.131;0:29.209;0:35.162;204.9;Nathan TYE;;;;Rodin Motorsport;;FF;40.131;29.209;35.162;
48;1;1;2:13.988;0;;1:03.041;0;30.859;0;40.088;0;118.8;2:13.988;13:57:13.988;1:03.041;0:30.859;0:40.088;168.2;Gino TRAPPA;0:00:14.004;;;Drivex;;GF;63.041;30.859;40.088;
48;1;2;1:46.293;0;;40.959;0;29.667;0;35.667;0;149.8;4:00.281;13:59:00.281;0:40.959;0:29.667;0:35.667;200.7;Gino TRAPPA;;;;Drivex;;GF;40.959;29.667;35.667;
48;1;3;1:46.228;0;;40.407;0;29.419;0;36.402;0;149.9;5:46.509;14:00:46.509;0:40.407;0:29.419;0:36.402;202.2;Gino TRAPPA;;;;Drivex;;GF;40.407;29.419;36.402;
48;1;4;1:44.981;0;;40.429;0;29.157;0;35.395;0;151.7;7:31.490;14:02:31.490;0:40.429;0:29.157;0:35.395;202.6;Gino TRAPPA;;;;Drivex;;GF;40.429;29.157;35.395;
48;1;5;2:45.410;0;B;41.454;0;29.732;0;1:34.224;0;96.3;10:16.900;14:05:16.900;0:41.454;0:29.732;1:34.224;191.2;Gino TRAPPA;;;;Drivex;;GF;41.454;29.732;94.224;
48;1;6;2:00.377;0;;48.058;0;32.194;0;40.125;0;132.3;12:17.277;14:07:17.277;0:48.058;0:32.194;0:40.125;196.7;Gino TRAPPA;0:01:05.955;;;Drivex;;GF;48.058;32.194;40.125;
48;1;7;1:45.847;0;;40.661;0;29.161;0;36.025;0;150.4;14:03.124;14:09:03.124;0:40.661;0:29.161;0:36.025;202.6;Gino TRAPPA;;;;Drivex;;GF;40.661;29.161;36.025;
48;1;8;1:44.812;0;;40.472;0;29.133;2;35.207;0;151.9;15:47.936;14:10:47.936;0:40.472;0:29.133;0:35.207;203.4;Gino TRAPPA;;;;Drivex;;GF;40.472;29.133;35.207;
48;1;9;1:44.690;2;;40.349;2;29.176;0;35.165;2;152.1;17:32.626;14:12:32.626;0:40.349;0:29.176;0:35.165;203.8;Gino TRAPPA;;;;Drivex;;GF;40.349;29.176;35.165;
48;1;10;1:53.523;0;;43.976;0;33.621;0;35.926;0;140.3;19:26.149;14:14:26.149;0:43.976;0:33.621;0:35.926;185.9;Gino TRAPPA;;;;Drivex;;GF;43.976;33.621;35.926;
48;1;11;1:44.948;0;;40.488;0;29.193;0;35.267;0;151.7;21:11.097;14:16:11.097;0:40.488;0:29.193;0:35.267;204.2;Gino TRAPPA;;;;Drivex;;FF;40.488;29.193;35.267;
5;1;1;6:23.156;0;;5:16.142;0;30.694;0;36.320;0;41.6;6:23.156;14:01:23.156;5:16.142;0:30.694;0:36.320;192.9;Miguel COSTA;0:04:29.842;R;;Campos Racing;;GF;316.142;30.694;36.320;
5;1;2;1:47.658;0;;41.380;0;30.026;0;36.252;0;147.9;8:10.814;14:03:10.814;0:41.380;0:30.026;0:36.252;193.9;Miguel COSTA;;R;;Campos Racing;;GF;41.380;30.026;36.252;
5;1;3;1:45.583;0;;41.034;0;29.260;0;35.289;0;150.8;9:56.397;14:04:56.397;0:41.034;0:29.260;0:35.289;201.1;Miguel COSTA;;R;;Campos Racing;;GF;41.034;29.260;35.289;
5;1;4;1:44.985;0;;40.500;0;29.194;0;35.291;0;151.7;11:41.382;14:06:41.382;0:40.500;0:29.194;0:35.291;200.4;Miguel COSTA;;R;;Campos Racing;;GF;40.500;29.194;35.291;
5;1;5;1:45.075;0;;40.504;0;29.209;0;35.362;0;151.5;13:26.457;14:08:26.457;0:40.504;0:29.209;0:35.362;204.5;Miguel COSTA;;R;;Campos Racing;;GF;40.504;29.209;35.362;
5;1;6;1:44.769;2;;40.486;2;29.080;2;35.203;2;152.0;15:11.226;14:10:11.226;0:40.486;0:29.080;0:35.203;204.2;Miguel COSTA;;R;;Campos Racing;;GF;40.486;29.080;35.203;
5;1;7;1:45.286;0;;40.582;0;29.391;0;35.313;0;151.2;16:56.512;14:11:56.512;0:40.582;0:29.391;0:35.313;204.5;Miguel COSTA;;R;;Campos Racing;;GF;40.582;29.391;35.313;
55;1;1;2:16.857;0;;1:07.172;0;32.138;0;37.547;0;116.3;2:16.857;13:57:16.857;1:07.172;0:32.138;0:37.547;192.2;Emma FELBERMAYR;0:00:18.618;R;;Rodin Motorsport;;GF;67.172;32.138;37.547;
55;1;2;1:47.328;0;;41.562;0;29.963;0;35.803;0;148.4;4:04.185;13:59:04.185;0:41.562;0:29.963;0:35.803;198.5;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;41.562;29.963;35.803;
55;1;3;1:46.398;0;;41.082;0;29.819;0;35.497;0;149.7;5:50.583;14:00:50.583;0:41.082;0:29.819;0:35.497;199.6;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;41.082;29.819;35.497;
55;1;4;2:29.327;0;B;40.809;0;29.527;0;1:18.991;0;106.6;8:19.910;14:03:19.910;0:40.809;0:29.527;1:18.991;199.6;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;40.809;29.527;78.991;
55;1;5;2:00.520;0;;50.625;0;33.173;0;36.722;0;132.1;10:20.430;14:05:20.430;0:50.625;0:33.173;0:36.722;178.5;Emma FELBERMAYR;0:00:51.570;R;;Rodin Motorsport;;GF;50.625;33.173;36.722;
55;1;6;1:46.490;0;;41.270;0;29.784;0;35.436;0;149.5;12:06.920;14:07:06.920;0:41.270;0:29.784;0:35.436;200.4;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;41.270;29.784;35.436;
55;1;7;1:45.502;0;;40.746;0;29.353;0;35.403;0;150.9;13:52.422;14:08:52.422;0:40.746;0:29.353;0:35.403;202.2;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;40.746;29.353;35.403;
55;1;8;1:45.476;0;;40.657;0;29.291;0;35.528;0;151.0;15:37.898;14:10:37.898;0:40.657;0:29.291;0:35.528;201.1;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;40.657;29.291;35.528;
55;1;9;1:45.448;0;;40.584;0;29.629;0;35.235;2;151.0;17:23.346;14:12:23.346;0:40.584;0:29.629;0:35.235;201.1;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;40.584;29.629;35.235;
55;1;10;1:45.067;2;;40.457;2;29.286;2;35.324;0;151.5;19:08.413;14:14:08.413;0:40.457;0:29.286;0:35.324;202.6;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;40.457;29.286;35.324;
55;1;11;1:45.273;0;;40.546;0;29.410;0;35.317;0;151.3;20:53.686;14:15:53.686;0:40.546;0:29.410;0:35.317;201.5;Emma FELBERMAYR;;R;;Rodin Motorsport;;FF;40.546;29.410;35.317;
57;1;1;6:27.024;0;;5:18.566;0;31.466;0;36.992;0;41.1;6:27.024;14:01:27.024;5:18.566;0:31.466;0:36.992;194.9;Kaiden HIGGINS;0:04:32.527;R;;DXR;;GF;318.566;31.466;36.992;
57;1;2;1:47.997;0;;40.940;0;29.719;0;37.338;0;147.4;8:15.021;14:03:15.021;0:40.940;0:29.719;0:37.338;201.1;Kaiden HIGGINS;;R;;DXR;;GF;40.940;29.719;37.338;
57;1;3;1:45.337;0;;40.838;0;29.160;2;35.339;0;151.2;10:00.358;14:05:00.358;0:40.838;0:29.160;0:35.339;201.1;Kaiden HIGGINS;;R;;DXR;;GF;40.838;29.160;35.339;
57;1;4;1:44.980;0;;40.615;0;29.183;0;35.182;2;151.7;11:45.338;14:06:45.338;0:40.615;0:29.183;0:35.182;199.3;Kaiden HIGGINS;;R;;DXR;;GF;40.615;29.183;35.182;
57;1;5;1:44.937;2;;40.449;2;29.251;0;35.237;0;151.7;13:30.275;14:08:30.275;0:40.449;0:29.251;0:35.237;201.1;Kaiden HIGGINS;;R;;DXR;;GF;40.449;29.251;35.237;
57;1;6;1:46.304;0;;40.644;0;29.498;0;36.162;0;149.8;15:16.579;14:10:16.579;0:40.644;0:29.498;0:36.162;200.7;Kaiden HIGGINS;;R;;DXR;;GF;40.644;29.498;36.162;
6;1;1;2:05.196;0;;55.038;0;32.152;0;38.006;0;127.2;2:05.196;13:57:05.196;0:55.038;0:32.152;0:38.006;172.0;Lewis WHERRELL;0:00:03.218;R;;T-Code by Amtog;;GF;55.038;32.152;38.006;
6;1;2;1:52.815;0;;44.107;0;31.221;0;37.487;0;141.1;3:58.011;13:58:58.011;0:44.107;0:31.221;0:37.487;177.3;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;44.107;31.221;37.487;
6;1;3;1:47.165;0;;41.736;0;29.532;0;35.897;0;148.6;5:45.176;14:00:45.176;0:41.736;0:29.532;0:35.897;200.4;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;41.736;29.532;35.897;
6;1;4;1:49.324;0;;40.879;0;29.603;0;38.842;0;145.6;7:34.500;14:02:34.500;0:40.879;0:29.603;0:38.842;201.1;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;40.879;29.603;38.842;
6;1;5;1:45.604;0;;40.712;0;29.305;0;35.587;0;150.8;9:20.104;14:04:20.104;0:40.712;0:29.305;0:35.587;202.2;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;40.712;29.305;35.587;
6;1;6;1:45.530;0;;40.705;0;29.309;0;35.516;2;150.9;11:05.634;14:06:05.634;0:40.705;0:29.309;0:35.516;200.7;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;40.705;29.309;35.516;
6;1;7;1:45.518;2;;40.640;2;29.319;0;35.559;0;150.9;12:51.152;14:07:51.152;0:40.640;0:29.319;0:35.559;202.2;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;40.640;29.319;35.559;
6;1;8;1:45.538;0;;40.686;0;29.296;2;35.556;0;150.9;14:36.690;14:09:36.690;0:40.686;0:29.296;0:35.556;203.4;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;40.686;29.296;35.556;
6;1;9;1:46.760;0;;40.751;0;30.191;0;35.818;0;149.1;16:23.450;14:11:23.450;0:40.751;0:30.191;0:35.818;204.2;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;40.751;30.191;35.818;
6;1;10;1:45.966;0;;40.827;0;29.552;0;35.587;0;150.3;18:09.416;14:13:09.416;0:40.827;0:29.552;0:35.587;202.6;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;40.827;29.552;35.587;
6;1;11;1:45.727;0;;40.673;0;29.546;0;35.508;0;150.6;19:55.143;14:14:55.143;0:40.673;0:29.546;0:35.508;203.0;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;40.673;29.546;35.508;
6;1;12;1:45.894;0;;40.766;0;29.496;0;35.632;0;150.4;21:41.037;14:16:41.037;0:40.766;0:29.496;0:35.632;202.6;Lewis WHERRELL;;R;;T-Code by Amtog;;FF;40.766;29.496;35.632;
70;1;1;2:17.391;0;;1:07.792;0;31.932;0;37.667;0;115.9;2:17.391;13:57:17.391;1:07.792;0:31.932;0:37.667;182.7;Aleksandar BOGUNOVIC;0:00:20.182;R;;GRS Team;;GF;67.792;31.932;37.667;
70;1;2;1:47.239;0;;41.561;0;29.796;0;35.882;0;148.5;4:04.630;13:59:04.630;0:41.561;0:29.796;0:35.882;199.6;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;41.561;29.796;35.882;
70;1;3;1:47.467;0;;40.888;0;29.850;0;36.729;0;148.2;5:52.097;14:00:52.097;0:40.888;0:29.850;0:36.729;199.6;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.888;29.850;36.729;
70;1;4;1:45.563;0;;40.834;0;29.376;0;35.353;0;150.8;7:37.660;14:02:37.660;0:40.834;0:29.376;0:35.353;200.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.834;29.376;35.353;
70;1;5;1:45.168;0;;40.606;0;29.230;0;35.332;2;151.4;9:22.828;14:04:22.828;0:40.606;0:29.230;0:35.332;197.4;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.606;29.230;35.332;
70;1;6;1:44.942;2;;40.464;2;29.112;2;35.366;0;151.7;11:07.770;14:06:07.770;0:40.464;0:29.112;0:35.366;201.1;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.464;29.112;35.366;
70;1;7;1:45.396;0;;40.596;0;29.304;0;35.496;0;151.1;12:53.166;14:07:53.166;0:40.596;0:29.304;0:35.496;199.6;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.596;29.304;35.496;
77;1;1;7:04.423;0;;5:54.871;0;31.770;0;37.782;0;37.5;7:04.423;14:02:04.423;5:54.871;0:31.770;0:37.782;169.0;Andrej PETROVIC;0:05:04.677;;;T-Code by Amtog;;GF;354.871;31.770;37.782;
77;1;2;1:50.193;0;;41.843;0;31.165;0;37.185;0;144.5;8:54.616;14:03:54.616;0:41.843;0:31.165;0:37.185;195.7;Andrej PETROVIC;;;;T-Code by Amtog;;GF;41.843;31.165;37.185;
77;1;3;1:45.299;0;;40.713;0;29.296;0;35.290;0;151.2;10:39.915;14:05:39.915;0:40.713;0:29.296;0:35.290;198.9;Andrej PETROVIC;;;;T-Code by Amtog;;GF;40.713;29.296;35.290;
77;1;4;1:44.867;2;;40.455;2;29.167;0;35.245;2;151.8;12:24.782;14:07:24.782;0:40.455;0:29.167;0:35.245;201.5;Andrej PETROVIC;;;;T-Code by Amtog;;GF;40.455;29.167;35.245;
