NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
1;1;1;1:52.875;0;;37.889;0;34.909;0;40.077;0;148.4;1:52.875;15:35:36.112;0:37.889;0:34.909;0:40.077;;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;37.889;34.909;40.077;
1;1;2;1:49.731;0;;35.510;0;34.652;0;39.569;0;152.7;3:42.606;15:37:25.843;0:35.510;0:34.652;0:39.569;238.4;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;35.510;34.652;39.569;
1;1;3;1:49.501;0;;34.500;0;35.431;0;39.570;0;153.0;5:32.107;15:39:15.344;0:34.500;0:35.431;0:39.570;233.8;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;34.500;35.431;39.570;
1;1;4;1:47.622;0;;34.122;0;34.230;0;39.270;2;155.6;7:19.729;15:41:02.966;0:34.122;0:34.230;0:39.270;233.3;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;34.122;34.230;39.270;
1;1;5;1:47.512;2;;34.076;0;34.109;2;39.327;0;155.8;9:07.241;15:42:50.478;0:34.076;0:34.109;0:39.327;231.3;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;34.076;34.109;39.327;
1;1;6;1:54.441;0;;33.984;2;35.403;0;45.054;0;146.4;11:01.682;15:44:44.919;0:33.984;0:35.403;0:45.054;231.8;Hudson SCHWARTZ;;;;KCL MP Motorsport;;SF;33.984;35.403;45.054;
1;1;7;2:42.518;0;;55.331;0;40.562;0;1:06.625;0;103.1;13:44.200;15:47:27.437;0:55.331;0:40.562;1:06.625;141.5;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;55.331;40.562;66.625;
1;1;8;1:50.232;0;;34.590;0;36.282;0;39.360;0;152.0;15:34.432;15:49:17.669;0:34.590;0:36.282;0:39.360;229.3;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;34.590;36.282;39.360;
1;1;9;2:00.240;0;;34.576;0;40.154;0;45.510;0;139.3;17:34.672;15:51:17.909;0:34.576;0:40.154;0:45.510;243.2;Hudson SCHWARTZ;;;;KCL MP Motorsport;;SF;34.576;40.154;45.510;
1;1;10;2:27.402;0;;54.340;0;42.295;0;50.767;0;113.6;20:02.074;15:53:45.311;0:54.340;0:42.295;0:50.767;183.4;Hudson SCHWARTZ;;;;KCL MP Motorsport;;SF;54.340;42.295;50.767;
1;1;11;2:24.847;0;;54.673;0;40.071;0;50.103;0;115.6;22:26.921;15:56:10.158;0:54.673;0:40.071;0:50.103;119.9;Hudson SCHWARTZ;;;;KCL MP Motorsport;;SF;54.673;40.071;50.103;
1;1;12;2:23.119;0;;48.582;0;40.482;0;54.055;0;117.0;24:50.040;15:58:33.277;0:48.582;0:40.482;0:54.055;169.8;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;48.582;40.482;54.055;
1;1;13;1:50.528;0;;34.858;0;35.781;0;39.889;0;151.6;26:40.568;16:00:23.805;0:34.858;0:35.781;0:39.889;231.3;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;34.858;35.781;39.889;
1;1;14;1:48.693;0;;34.793;0;34.553;0;39.347;0;154.1;28:29.261;16:02:12.498;0:34.793;0:34.553;0:39.347;234.3;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;34.793;34.553;39.347;
1;1;15;1:48.122;0;;34.177;0;34.295;0;39.650;0;154.9;30:17.383;16:04:00.620;0:34.177;0:34.295;0:39.650;228.8;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;34.177;34.295;39.650;
1;1;16;1:47.819;0;;34.166;0;34.191;0;39.462;0;155.4;32:05.202;16:05:48.439;0:34.166;0:34.191;0:39.462;236.3;Hudson SCHWARTZ;;;;KCL MP Motorsport;;FF;34.166;34.191;39.462;
10;1;1;1:49.781;0;;35.949;0;34.250;0;39.582;0;152.6;1:49.781;15:35:33.018;0:35.949;0:34.250;0:39.582;;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;35.949;34.250;39.582;
10;1;2;1:48.652;0;;34.804;0;34.299;0;39.549;0;154.2;3:38.433;15:37:21.670;0:34.804;0:34.299;0:39.549;224.1;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;34.804;34.299;39.549;
10;1;3;1:47.252;0;;34.046;0;34.115;0;39.091;0;156.2;5:25.685;15:39:08.922;0:34.046;0:34.115;0:39.091;233.8;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;34.046;34.115;39.091;
10;1;4;1:47.237;0;;34.012;0;34.103;0;39.122;0;156.2;7:12.922;15:40:56.159;0:34.012;0:34.103;0:39.122;233.8;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;34.012;34.103;39.122;
10;1;5;1:47.108;0;;34.008;0;34.024;0;39.076;0;156.4;9:00.030;15:42:43.267;0:34.008;0:34.024;0:39.076;230.8;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;34.008;34.024;39.076;
10;1;6;1:55.368;0;;34.052;0;34.283;0;47.033;0;145.2;10:55.398;15:44:38.635;0:34.052;0:34.283;0:47.033;230.3;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;SF;34.052;34.283;47.033;
10;1;7;2:46.465;0;;53.238;0;43.300;0;1:09.927;0;100.6;13:41.863;15:47:25.100;0:53.238;0:43.300;1:09.927;155.8;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;53.238;43.300;69.927;
10;1;8;1:49.123;0;;34.965;0;34.573;0;39.585;0;153.5;15:30.986;15:49:14.223;0:34.965;0:34.573;0:39.585;227.4;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;34.965;34.573;39.585;
10;1;9;1:56.588;0;;35.040;0;36.317;0;45.231;0;143.7;17:27.574;15:51:10.811;0:35.040;0:36.317;0:45.231;235.8;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;SF;35.040;36.317;45.231;
10;1;10;2:27.161;0;;53.483;0;43.949;0;49.729;0;113.8;19:54.735;15:53:37.972;0:53.483;0:43.949;0:49.729;196.4;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;SF;53.483;43.949;49.729;
10;1;11;2:25.671;0;;53.617;0;42.001;0;50.053;0;115.0;22:20.406;15:56:03.643;0:53.617;0:42.001;0:50.053;120.3;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;SF;53.617;42.001;50.053;
10;1;12;2:27.459;0;;47.284;0;42.502;0;57.673;0;113.6;24:47.865;15:58:31.102;0:47.284;0:42.502;0:57.673;139.7;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;47.284;42.502;57.673;
10;1;13;1:47.716;0;;34.492;0;34.230;0;38.994;0;155.5;26:35.581;16:00:18.818;0:34.492;0:34.230;0:38.994;229.8;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;34.492;34.230;38.994;
10;1;14;1:47.060;0;;33.977;0;34.015;2;39.068;0;156.5;28:22.641;16:02:05.878;0:33.977;0:34.015;0:39.068;230.3;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;33.977;34.015;39.068;
10;1;15;1:46.994;2;;33.897;0;34.104;0;38.993;2;156.6;30:09.635;16:03:52.872;0:33.897;0:34.104;0:38.993;229.3;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;33.897;34.104;38.993;
10;1;16;1:47.190;0;;33.860;2;34.082;0;39.248;0;156.3;31:56.825;16:05:40.062;0:33.860;0:34.082;0:39.248;230.8;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;FF;33.860;34.082;39.248;
11;1;1;1:51.500;0;;37.215;0;34.817;0;39.468;0;150.2;1:51.500;15:35:34.737;0:37.215;0:34.817;0:39.468;;Reno FRANCOT;;;;KCL MP Motorsport;;GF;37.215;34.817;39.468;
11;1;2;1:48.343;0;;34.348;0;34.626;0;39.369;0;154.6;3:39.843;15:37:23.080;0:34.348;0:34.626;0:39.369;230.8;Reno FRANCOT;;;;KCL MP Motorsport;;GF;34.348;34.626;39.369;
11;1;3;1:47.938;0;;34.686;0;34.122;0;39.130;0;155.2;5:27.781;15:39:11.018;0:34.686;0:34.122;0:39.130;232.3;Reno FRANCOT;;;;KCL MP Motorsport;;GF;34.686;34.122;39.130;
11;1;4;1:47.067;0;;33.978;0;33.951;2;39.138;0;156.5;7:14.848;15:40:58.085;0:33.978;0:33.951;0:39.138;229.3;Reno FRANCOT;;;;KCL MP Motorsport;;GF;33.978;33.951;39.138;
11;1;5;1:47.220;0;;34.061;0;34.017;0;39.142;0;156.2;9:02.068;15:42:45.305;0:34.061;0:34.017;0:39.142;228.3;Reno FRANCOT;;;;KCL MP Motorsport;;GF;34.061;34.017;39.142;
11;1;6;1:53.799;0;;34.072;0;34.379;0;45.348;0;147.2;10:55.867;15:44:39.104;0:34.072;0:34.379;0:45.348;229.8;Reno FRANCOT;;;;KCL MP Motorsport;;SF;34.072;34.379;45.348;
11;1;7;2:46.075;0;;53.519;0;42.987;0;1:09.569;0;100.9;13:41.942;15:47:25.179;0:53.519;0:42.987;1:09.569;151.9;Reno FRANCOT;;;;KCL MP Motorsport;;GF;53.519;42.987;69.569;
11;1;8;1:48.769;0;;34.769;0;34.416;0;39.584;0;154.0;15:30.711;15:49:13.948;0:34.769;0:34.416;0:39.584;226.4;Reno FRANCOT;;;;KCL MP Motorsport;;GF;34.769;34.416;39.584;
11;1;9;1:56.135;0;;34.979;0;35.604;0;45.552;0;144.2;17:26.846;15:51:10.083;0:34.979;0:35.604;0:45.552;233.8;Reno FRANCOT;;;;KCL MP Motorsport;;SF;34.979;35.604;45.552;
11;1;10;2:27.364;0;;53.710;0;43.758;0;49.896;0;113.7;19:54.210;15:53:37.447;0:53.710;0:43.758;0:49.896;197.8;Reno FRANCOT;;;;KCL MP Motorsport;;SF;53.710;43.758;49.896;
11;1;11;2:25.296;0;;53.462;0;41.981;0;49.853;0;115.3;22:19.506;15:56:02.743;0:53.462;0:41.981;0:49.853;115.4;Reno FRANCOT;;;;KCL MP Motorsport;;SF;53.462;41.981;49.853;
11;1;12;2:28.211;0;;47.475;0;42.404;0;58.332;0;113.0;24:47.717;15:58:30.954;0:47.475;0:42.404;0:58.332;137.2;Reno FRANCOT;;;;KCL MP Motorsport;;GF;47.475;42.404;58.332;
11;1;13;1:48.347;0;;34.759;0;34.382;0;39.206;0;154.6;26:36.064;16:00:19.301;0:34.759;0:34.382;0:39.206;226.4;Reno FRANCOT;;;;KCL MP Motorsport;;GF;34.759;34.382;39.206;
11;1;14;1:47.226;0;;34.067;0;34.007;0;39.152;0;156.2;28:23.290;16:02:06.527;0:34.067;0:34.007;0:39.152;231.3;Reno FRANCOT;;;;KCL MP Motorsport;;GF;34.067;34.007;39.152;
11;1;15;1:47.094;0;;33.934;0;34.020;0;39.140;0;156.4;30:10.384;16:03:53.621;0:33.934;0:34.020;0:39.140;229.3;Reno FRANCOT;;;;KCL MP Motorsport;;GF;33.934;34.020;39.140;
11;1;16;1:46.947;2;;33.867;2;33.981;0;39.099;2;156.6;31:57.331;16:05:40.568;0:33.867;0:33.981;0:39.099;230.8;Reno FRANCOT;;;;KCL MP Motorsport;;FF;33.867;33.981;39.099;
17;1;1;1:57.413;0;;40.689;0;35.531;0;41.193;0;142.7;1:57.413;15:35:40.650;0:40.689;0:35.531;0:41.193;;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;40.689;35.531;41.193;
17;1;2;1:49.209;0;;35.129;0;34.608;0;39.472;0;153.4;3:46.622;15:37:29.859;0:35.129;0:34.608;0:39.472;227.4;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;35.129;34.608;39.472;
17;1;3;1:49.023;0;;34.316;0;34.489;0;40.218;0;153.6;5:35.645;15:39:18.882;0:34.316;0:34.489;0:40.218;230.8;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;34.316;34.489;40.218;
17;1;4;1:48.574;0;;34.439;0;34.522;0;39.613;0;154.3;7:24.219;15:41:07.456;0:34.439;0:34.522;0:39.613;230.8;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;34.439;34.522;39.613;
17;1;5;1:48.395;2;;34.316;0;34.600;0;39.479;0;154.5;9:12.614;15:42:55.851;0:34.316;0:34.600;0:39.479;234.3;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;34.316;34.600;39.479;
17;1;6;1:55.759;0;;34.196;2;36.419;0;45.144;0;144.7;11:08.373;15:44:51.610;0:34.196;0:36.419;0:45.144;232.8;Nacho TUÑON;;R;;Tecnicar by Amtog;;SF;34.196;36.419;45.144;
17;1;7;2:38.195;0;;54.435;0;40.371;0;1:03.389;0;105.9;13:46.568;15:47:29.805;0:54.435;0:40.371;1:03.389;182.4;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;54.435;40.371;63.389;
17;1;8;1:50.483;0;;34.819;0;35.244;0;40.420;0;151.6;15:37.051;15:49:20.288;0:34.819;0:35.244;0:40.420;230.3;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;34.819;35.244;40.420;
17;1;9;2:02.255;0;;34.998;0;41.123;0;46.134;0;137.0;17:39.306;15:51:22.543;0:34.998;0:41.123;0:46.134;240.0;Nacho TUÑON;;R;;Tecnicar by Amtog;;SF;34.998;41.123;46.134;
17;1;10;2:27.619;0;;54.460;0;42.271;0;50.888;0;113.5;20:06.925;15:53:50.162;0:54.460;0:42.271;0:50.888;174.8;Nacho TUÑON;;R;;Tecnicar by Amtog;;SF;54.460;42.271;50.888;
17;1;11;2:26.579;0;;55.705;0;38.672;0;52.202;0;114.3;22:33.504;15:56:16.741;0:55.705;0:38.672;0:52.202;168.0;Nacho TUÑON;;R;;Tecnicar by Amtog;;SF;55.705;38.672;52.202;
17;1;12;2:19.748;0;;46.784;0;40.600;0;52.364;0;119.9;24:53.252;15:58:36.489;0:46.784;0:40.600;0:52.364;180.3;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;46.784;40.600;52.364;
17;1;13;1:48.925;0;;34.429;0;34.644;0;39.852;0;153.8;26:42.177;16:00:25.414;0:34.429;0:34.644;0:39.852;232.3;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;34.429;34.644;39.852;
17;1;14;1:49.401;0;;35.133;0;34.482;0;39.786;0;153.1;28:31.578;16:02:14.815;0:35.133;0:34.482;0:39.786;241.1;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;35.133;34.482;39.786;
17;1;15;1:48.640;0;;34.848;0;34.246;2;39.546;0;154.2;30:20.218;16:04:03.455;0:34.848;0:34.246;0:39.546;227.8;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;34.848;34.246;39.546;
17;1;16;1:48.805;0;;34.956;0;34.384;0;39.465;2;154.0;32:09.023;16:05:52.260;0:34.956;0:34.384;0:39.465;230.3;Nacho TUÑON;;R;;Tecnicar by Amtog;;FF;34.956;34.384;39.465;
19;1;1;1:53.367;0;;37.769;0;35.489;0;40.109;0;147.8;1:53.367;15:35:36.604;0:37.769;0:35.489;0:40.109;;Matus RYBA;;;;Griffin Core;;GF;37.769;35.489;40.109;
19;1;2;1:49.317;0;;35.129;0;34.802;0;39.386;0;153.2;3:42.684;15:37:25.921;0:35.129;0:34.802;0:39.386;229.3;Matus RYBA;;;;Griffin Core;;GF;35.129;34.802;39.386;
19;1;3;1:48.847;0;;34.581;0;35.033;0;39.233;0;153.9;5:31.531;15:39:14.768;0:34.581;0:35.033;0:39.233;238.9;Matus RYBA;;;;Griffin Core;;GF;34.581;35.033;39.233;
19;1;4;1:47.412;0;;34.074;0;34.111;0;39.227;0;155.9;7:18.943;15:41:02.180;0:34.074;0:34.111;0:39.227;234.8;Matus RYBA;;;;Griffin Core;;GF;34.074;34.111;39.227;
19;1;5;1:47.487;0;;34.088;0;34.118;0;39.281;0;155.8;9:06.430;15:42:49.667;0:34.088;0:34.118;0:39.281;230.8;Matus RYBA;;;;Griffin Core;;GF;34.088;34.118;39.281;
19;1;6;1:54.877;0;;34.019;2;35.038;0;45.820;0;145.8;11:01.307;15:44:44.544;0:34.019;0:35.038;0:45.820;228.3;Matus RYBA;;;;Griffin Core;;SF;34.019;35.038;45.820;
19;1;7;2:42.441;0;;53.664;0;42.021;0;1:06.756;0;103.1;13:43.748;15:47:26.985;0:53.664;0:42.021;1:06.756;148.8;Matus RYBA;;;;Griffin Core;;GF;53.664;42.021;66.756;
19;1;8;1:49.874;0;;34.833;0;35.023;0;40.018;0;152.5;15:33.622;15:49:16.859;0:34.833;0:35.023;0:40.018;232.3;Matus RYBA;;;;Griffin Core;;GF;34.833;35.023;40.018;
19;1;9;1:57.920;0;;34.299;0;38.221;0;45.400;0;142.1;17:31.542;15:51:14.779;0:34.299;0:38.221;0:45.400;237.4;Matus RYBA;;;;Griffin Core;;SF;34.299;38.221;45.400;
19;1;10;2:27.275;0;;54.553;0;42.192;0;50.530;0;113.7;19:58.817;15:53:42.054;0:54.553;0:42.192;0:50.530;193.9;Matus RYBA;;;;Griffin Core;;SF;54.553;42.192;50.530;
19;1;11;2:25.098;0;;53.911;0;41.226;0;49.961;0;115.4;22:23.915;15:56:07.152;0:53.911;0:41.226;0:49.961;112.3;Matus RYBA;;;;Griffin Core;;SF;53.911;41.226;49.961;
19;1;12;2:25.144;0;;48.149;0;41.692;0;55.303;0;115.4;24:49.059;15:58:32.296;0:48.149;0:41.692;0:55.303;167.2;Matus RYBA;;;;Griffin Core;;GF;48.149;41.692;55.303;
19;1;13;1:49.477;0;;35.009;0;34.886;0;39.582;0;153.0;26:38.536;16:00:21.773;0:35.009;0:34.886;0:39.582;238.4;Matus RYBA;;;;Griffin Core;;GF;35.009;34.886;39.582;
19;1;14;1:49.217;0;;35.017;0;34.570;0;39.630;0;153.4;28:27.753;16:02:10.990;0:35.017;0:34.570;0:39.630;231.8;Matus RYBA;;;;Griffin Core;;GF;35.017;34.570;39.630;
19;1;15;1:48.605;0;;34.740;0;34.678;0;39.187;2;154.2;30:16.358;16:03:59.595;0:34.740;0:34.678;0:39.187;225.5;Matus RYBA;;;;Griffin Core;;GF;34.740;34.678;39.187;
19;1;16;1:47.360;2;;34.108;0;34.004;2;39.248;0;156.0;32:03.718;16:05:46.955;0:34.108;0:34.004;0:39.248;227.4;Matus RYBA;;;;Griffin Core;;FF;34.108;34.004;39.248;
2;1;1;1:52.036;0;;37.341;0;35.031;0;39.664;0;149.5;1:52.036;15:35:35.273;0:37.341;0:35.031;0:39.664;;Vivek KANTHAN;;R;;Campos Racing;;GF;37.341;35.031;39.664;
2;1;2;1:48.790;0;;35.412;0;34.165;0;39.213;0;154.0;3:40.826;15:37:24.063;0:35.412;0:34.165;0:39.213;237.4;Vivek KANTHAN;;R;;Campos Racing;;GF;35.412;34.165;39.213;
2;1;3;1:48.197;0;;34.447;0;34.602;0;39.148;0;154.8;5:29.023;15:39:12.260;0:34.447;0:34.602;0:39.148;230.8;Vivek KANTHAN;;R;;Campos Racing;;GF;34.447;34.602;39.148;
2;1;4;1:47.471;0;;34.185;0;34.210;0;39.076;0;155.9;7:16.494;15:40:59.731;0:34.185;0:34.210;0:39.076;235.3;Vivek KANTHAN;;R;;Campos Racing;;GF;34.185;34.210;39.076;
2;1;5;1:48.065;0;;34.219;0;34.429;0;39.417;0;155.0;9:04.559;15:42:47.796;0:34.219;0:34.429;0:39.417;233.3;Vivek KANTHAN;;R;;Campos Racing;;GF;34.219;34.429;39.417;
2;1;6;1:55.217;0;;34.409;0;34.861;0;45.947;0;145.4;10:59.776;15:44:43.013;0:34.409;0:34.861;0:45.947;228.8;Vivek KANTHAN;;R;;Campos Racing;;SF;34.409;34.861;45.947;
2;1;7;2:42.880;0;;53.698;0;41.788;0;1:07.394;0;102.8;13:42.656;15:47:25.893;0:53.698;0:41.788;1:07.394;160.5;Vivek KANTHAN;;R;;Campos Racing;;GF;53.698;41.788;67.394;
2;1;8;1:49.208;0;;34.924;0;34.758;0;39.526;0;153.4;15:31.864;15:49:15.101;0:34.924;0:34.758;0:39.526;234.3;Vivek KANTHAN;;R;;Campos Racing;;GF;34.924;34.758;39.526;
2;1;9;1:58.617;0;;34.692;0;38.547;0;45.378;0;141.2;17:30.481;15:51:13.718;0:34.692;0:38.547;0:45.378;231.3;Vivek KANTHAN;;R;;Campos Racing;;SF;34.692;38.547;45.378;
2;1;10;2:27.542;0;;54.585;0;42.329;0;50.628;0;113.5;19:58.023;15:53:41.260;0:54.585;0:42.329;0:50.628;199.3;Vivek KANTHAN;;R;;Campos Racing;;SF;54.585;42.329;50.628;
2;1;11;2:25.126;0;;53.755;0;41.261;0;50.110;0;115.4;22:23.149;15:56:06.386;0:53.755;0:41.261;0:50.110;120.1;Vivek KANTHAN;;R;;Campos Racing;;SF;53.755;41.261;50.110;
2;1;12;2:25.532;0;;47.661;0;42.062;0;55.809;0;115.1;24:48.681;15:58:31.918;0:47.661;0:42.062;0:55.809;163.6;Vivek KANTHAN;;R;;Campos Racing;;GF;47.661;42.062;55.809;
2;1;13;1:49.359;0;;34.838;0;35.169;0;39.352;0;153.2;26:38.040;16:00:21.277;0:34.838;0:35.169;0:39.352;230.8;Vivek KANTHAN;;R;;Campos Racing;;GF;34.838;35.169;39.352;
2;1;14;1:48.232;0;;34.651;0;34.429;0;39.152;0;154.8;28:26.272;16:02:09.509;0:34.651;0:34.429;0:39.152;231.8;Vivek KANTHAN;;R;;Campos Racing;;GF;34.651;34.429;39.152;
2;1;15;1:46.988;2;;34.071;0;34.001;2;38.916;3;156.6;30:13.260;16:03:56.497;0:34.071;0:34.001;0:38.916;231.8;Vivek KANTHAN;;R;;Campos Racing;;GF;34.071;34.001;38.916;
2;1;16;1:47.387;0;;33.962;2;34.195;0;39.230;0;156.0;32:00.647;16:05:43.884;0:33.962;0:34.195;0:39.230;230.3;Vivek KANTHAN;;R;;Campos Racing;;FF;33.962;34.195;39.230;
22;1;1;1:49.905;0;;36.374;0;34.492;0;39.039;0;152.4;1:49.905;15:35:33.142;0:36.374;0:34.492;0:39.039;;Juan COTA;;;;MP Motorsport;;GF;36.374;34.492;39.039;
22;1;2;1:47.602;0;;34.402;0;34.253;0;38.947;0;155.7;3:37.507;15:37:20.744;0:34.402;0:34.253;0:38.947;228.3;Juan COTA;;;;MP Motorsport;;GF;34.402;34.253;38.947;
22;1;3;1:47.069;0;;33.974;0;34.164;0;38.931;0;156.4;5:24.576;15:39:07.813;0:33.974;0:34.164;0:38.931;229.3;Juan COTA;;;;MP Motorsport;;GF;33.974;34.164;38.931;
22;1;4;1:46.850;2;;33.870;2;34.051;0;38.929;2;156.8;7:11.426;15:40:54.663;0:33.870;0:34.051;0:38.929;229.3;Juan COTA;;;;MP Motorsport;;GF;33.870;34.051;38.929;
22;1;5;1:46.980;0;;33.948;0;33.959;2;39.073;0;156.6;8:58.406;15:42:41.643;0:33.948;0:33.959;0:39.073;228.3;Juan COTA;;;;MP Motorsport;;GF;33.948;33.959;39.073;
22;1;6;1:55.683;0;;33.894;0;34.838;0;46.951;0;144.8;10:54.089;15:44:37.326;0:33.894;0:34.838;0:46.951;231.8;Juan COTA;;;;MP Motorsport;;SF;33.894;34.838;46.951;
22;1;7;2:47.177;0;;52.465;0;43.520;0;1:11.192;0;100.2;13:41.266;15:47:24.503;0:52.465;0:43.520;1:11.192;181.2;Juan COTA;;;;MP Motorsport;;GF;52.465;43.520;71.192;
22;1;8;1:48.982;0;;35.006;0;34.454;0;39.522;0;153.7;15:30.248;15:49:13.485;0:35.006;0:34.454;0:39.522;225.9;Juan COTA;;;;MP Motorsport;;GF;35.006;34.454;39.522;
23;1;1;1:49.759;0;;35.187;0;34.679;0;39.893;0;152.6;1:49.759;15:35:32.996;0:35.187;0:34.679;0:39.893;;Jan PRZYROWSKI;;;;Griffin Core;;GF;35.187;34.679;39.893;
23;1;2;1:47.228;0;;34.142;0;34.001;0;39.085;0;156.2;3:36.987;15:37:20.224;0:34.142;0:34.001;0:39.085;227.8;Jan PRZYROWSKI;;;;Griffin Core;;GF;34.142;34.001;39.085;
23;1;3;1:46.833;0;;33.791;0;33.994;0;39.048;0;156.8;5:23.820;15:39:07.057;0:33.791;0:33.994;0:39.048;228.8;Jan PRZYROWSKI;;;;Griffin Core;;GF;33.791;33.994;39.048;
23;1;4;1:46.677;3;;33.832;0;33.888;2;38.957;2;157.0;7:10.497;15:40:53.734;0:33.832;0:33.888;0:38.957;230.3;Jan PRZYROWSKI;;;;Griffin Core;;GF;33.832;33.888;38.957;
23;1;5;1:46.912;0;;33.812;0;34.143;0;38.957;0;156.7;8:57.409;15:42:40.646;0:33.812;0:34.143;0:38.957;231.3;Jan PRZYROWSKI;;;;Griffin Core;;GF;33.812;34.143;38.957;
23;1;6;1:54.636;0;;33.778;3;34.051;0;46.807;0;146.1;10:52.045;15:44:35.282;0:33.778;0:34.051;0:46.807;228.3;Jan PRZYROWSKI;;;;Griffin Core;;SF;33.778;34.051;46.807;
23;1;7;2:48.708;0;;52.907;0;43.960;0;1:11.841;0;99.3;13:40.753;15:47:23.990;0:52.907;0:43.960;1:11.841;164.6;Jan PRZYROWSKI;;;;Griffin Core;;GF;52.907;43.960;71.841;
24;1;1;1:57.432;0;;41.264;0;35.201;0;40.967;0;142.6;1:57.432;15:35:40.669;0:41.264;0:35.201;0:40.967;;Kyuho LEE;;R;;Rodin Motorsport;;GF;41.264;35.201;40.967;
24;1;2;1:48.663;0;;34.654;0;34.538;0;39.471;0;154.2;3:46.095;15:37:29.332;0:34.654;0:34.538;0:39.471;230.8;Kyuho LEE;;R;;Rodin Motorsport;;GF;34.654;34.538;39.471;
24;1;3;1:48.893;0;;34.387;0;34.661;0;39.845;0;153.8;5:34.988;15:39:18.225;0:34.387;0:34.661;0:39.845;231.3;Kyuho LEE;;R;;Rodin Motorsport;;GF;34.387;34.661;39.845;
24;1;4;1:48.904;0;;34.240;0;35.034;0;39.630;0;153.8;7:23.892;15:41:07.129;0:34.240;0:35.034;0:39.630;232.8;Kyuho LEE;;R;;Rodin Motorsport;;GF;34.240;35.034;39.630;
24;1;5;1:48.380;0;;34.312;0;34.625;0;39.443;0;154.6;9:12.272;15:42:55.509;0:34.312;0:34.625;0:39.443;234.8;Kyuho LEE;;R;;Rodin Motorsport;;GF;34.312;34.625;39.443;
24;1;6;1:55.574;0;;34.170;0;36.159;0;45.245;0;144.9;11:07.846;15:44:51.083;0:34.170;0:36.159;0:45.245;232.8;Kyuho LEE;;R;;Rodin Motorsport;;SF;34.170;36.159;45.245;
24;1;7;2:38.356;0;;54.340;0;40.403;0;1:03.613;0;105.8;13:46.202;15:47:29.439;0:54.340;0:40.403;1:03.613;180.3;Kyuho LEE;;R;;Rodin Motorsport;;GF;54.340;40.403;63.613;
24;1;8;1:50.458;0;;35.040;0;35.239;0;40.179;0;151.6;15:36.660;15:49:19.897;0:35.040;0:35.239;0:40.179;230.3;Kyuho LEE;;R;;Rodin Motorsport;;GF;35.040;35.239;40.179;
24;1;9;2:01.339;0;;34.392;0;41.009;0;45.938;0;138.0;17:37.999;15:51:21.236;0:34.392;0:41.009;0:45.938;234.3;Kyuho LEE;;R;;Rodin Motorsport;;SF;34.392;41.009;45.938;
24;1;10;2:28.021;0;;54.325;0;42.246;0;51.450;0;113.2;20:06.020;15:53:49.257;0:54.325;0:42.246;0:51.450;182.7;Kyuho LEE;;R;;Rodin Motorsport;;SF;54.325;42.246;51.450;
