NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
39;1;1;2:18.832;0;B;46.119;0;52.772;0;39.941;0;103.9;2:18.832;10:02:18.832;0:46.119;0:52.772;0:39.941;;Santino PANETTA;0:00:21.165;R;;TC Racing;;GF;46.119;52.772;39.941;
39;1;2;2:23.281;0;;1:07.109;0;48.757;0;27.415;0;100.6;4:42.113;10:04:42.113;1:07.109;0:48.757;0:27.415;;Santino PANETTA;0:00:43.008;R;;TC Racing;;GF;67.109;48.757;27.415;
39;1;3;1:37.937;0;;23.338;0;47.613;0;26.986;0;147.2;6:20.050;10:06:20.050;0:23.338;0:47.613;0:26.986;211.4;Santino PANETTA;;R;;TC Racing;;GF;23.338;47.613;26.986;
39;1;4;1:36.460;0;;22.708;0;47.149;0;26.603;0;149.5;7:56.510;10:07:56.510;0:22.708;0:47.149;0:26.603;208.8;Santino PANETTA;;R;;TC Racing;;GF;22.708;47.149;26.603;
39;1;5;1:36.139;0;;22.379;0;47.112;0;26.648;0;150.0;9:32.649;10:09:32.649;0:22.379;0:47.112;0:26.648;212.0;Santino PANETTA;;R;;TC Racing;;GF;22.379;47.112;26.648;
39;1;6;1:36.067;0;;22.451;0;47.058;0;26.558;0;150.1;11:08.716;10:11:08.716;0:22.451;0:47.058;0:26.558;212.7;Santino PANETTA;;R;;TC Racing;;GF;22.451;47.058;26.558;
39;1;7;1:35.894;0;;22.391;0;47.012;0;26.491;0;150.4;12:44.610;10:12:44.610;0:22.391;0:47.012;0:26.491;212.7;Santino PANETTA;;R;;TC Racing;;GF;22.391;47.012;26.491;
39;1;8;1:42.943;0;B;22.526;0;46.839;0;33.578;0;140.1;14:27.553;10:14:27.553;0:22.526;0:46.839;0:33.578;212.0;Santino PANETTA;;R;;TC Racing;;RF;22.526;46.839;33.578;
39;1;9;8:46.615;0;;7:24.947;0;52.907;0;28.761;0;27.4;23:14.168;10:23:14.168;7:24.947;0:52.907;0:28.761;;Santino PANETTA;0:07:00.415;R;;TC Racing;;GF;444.947;52.907;28.761;
39;1;10;1:47.236;0;B;23.825;0;48.443;0;34.968;0;134.5;25:01.404;10:25:01.404;0:23.825;0:48.443;0:34.968;180.0;Santino PANETTA;;R;;TC Racing;;GF;23.825;48.443;34.968;
39;1;11;2:01.531;0;;46.970;0;47.633;0;26.928;0;118.6;27:02.935;10:27:02.935;0:46.970;0:47.633;0:26.928;;Santino PANETTA;0:00:28.638;R;;TC Racing;;GF;46.970;47.633;26.928;
39;1;12;1:38.228;0;;24.591;0;47.178;0;26.459;0;146.8;28:41.163;10:28:41.163;0:24.591;0:47.178;0:26.459;190.4;Santino PANETTA;;R;;TC Racing;;GF;24.591;47.178;26.459;
39;1;13;1:35.100;0;;22.116;0;46.758;0;26.226;0;151.6;30:16.263;10:30:16.263;0:22.116;0:46.758;0:26.226;214.7;Santino PANETTA;;R;;TC Racing;;GF;22.116;46.758;26.226;
39;1;14;1:34.794;0;;22.146;0;46.408;0;26.240;0;152.1;31:51.057;10:31:51.057;0:22.146;0:46.408;0:26.240;211.4;Santino PANETTA;;R;;TC Racing;;GF;22.146;46.408;26.240;
39;1;15;1:34.716;0;;22.140;0;46.450;0;26.126;2;152.2;33:25.773;10:33:25.773;0:22.140;0:46.450;0:26.126;215.3;Santino PANETTA;;R;;TC Racing;;GF;22.140;46.450;26.126;
39;1;16;1:34.712;0;;21.981;0;46.462;0;26.269;0;152.2;35:00.485;10:35:00.485;0:21.981;0:46.462;0:26.269;215.3;Santino PANETTA;;R;;TC Racing;;GF;21.981;46.462;26.269;
39;1;17;1:34.545;0;;21.958;0;46.399;2;26.188;0;152.5;36:35.030;10:36:35.030;0:21.958;0:46.399;0:26.188;216.0;Santino PANETTA;;R;;TC Racing;;GF;21.958;46.399;26.188;
39;1;18;1:34.498;2;;21.771;2;46.543;0;26.184;0;152.6;38:09.528;10:38:09.528;0:21.771;0:46.543;0:26.184;214.7;Santino PANETTA;;R;;TC Racing;;GF;21.771;46.543;26.184;
39;1;19;1:34.600;0;;21.943;0;46.495;0;26.162;0;152.4;39:44.128;10:39:44.128;0:21.943;0:46.495;0:26.162;214.7;Santino PANETTA;;R;;TC Racing;;GF;21.943;46.495;26.162;
39;1;20;1:44.622;0;B;21.975;0;46.633;0;36.014;0;137.8;41:28.750;10:41:28.750;0:21.975;0:46.633;0:36.014;216.0;Santino PANETTA;;R;;TC Racing;;FF;21.975;46.633;36.014;
4;1;1;2:07.466;0;;45.241;0;53.053;0;29.172;0;113.1;2:07.466;10:02:07.466;0:45.241;0:53.053;0:29.172;;Ean EYCKMANS;0:00:20.386;R;;MP Motorsport;;GF;45.241;53.053;29.172;
4;1;2;1:57.806;0;B;24.047;0;49.632;0;44.127;0;122.4;4:05.272;10:04:05.272;0:24.047;0:49.632;0:44.127;206.9;Ean EYCKMANS;;R;;MP Motorsport;;GF;24.047;49.632;44.127;
4;1;3;2:23.190;0;;1:07.987;0;48.075;0;27.128;0;100.7;6:28.462;10:06:28.462;1:07.987;0:48.075;0:27.128;;Ean EYCKMANS;0:00:49.376;R;;MP Motorsport;;GF;67.987;48.075;27.128;
4;1;4;1:36.272;0;;22.473;0;47.187;0;26.612;0;149.8;8:04.734;10:08:04.734;0:22.473;0:47.187;0:26.612;213.3;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.473;47.187;26.612;
4;1;5;1:35.434;0;;22.105;0;46.730;0;26.599;0;151.1;9:40.168;10:09:40.168;0:22.105;0:46.730;0:26.599;212.0;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.105;46.730;26.599;
4;1;6;1:38.844;0;;22.545;0;49.094;0;27.205;0;145.9;11:19.012;10:11:19.012;0:22.545;0:49.094;0:27.205;214.7;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.545;49.094;27.205;
4;1;7;1:35.096;0;;21.985;0;46.695;0;26.416;0;151.6;12:54.108;10:12:54.108;0:21.985;0:46.695;0:26.416;211.4;Ean EYCKMANS;;R;;MP Motorsport;;GF;21.985;46.695;26.416;
4;1;8;1:44.444;0;B;22.128;0;46.553;0;35.763;0;138.0;14:38.552;10:14:38.552;0:22.128;0:46.553;0:35.763;214.0;Ean EYCKMANS;;R;;MP Motorsport;;RF;22.128;46.553;35.763;
4;1;9;8:55.446;0;;7:33.713;0;52.861;0;28.872;0;26.9;23:33.998;10:23:33.998;7:33.713;0:52.861;0:28.872;;Ean EYCKMANS;0:07:10.162;R;;MP Motorsport;;GF;453.713;52.861;28.872;
4;1;10;1:39.383;0;;23.892;0;48.285;0;27.206;0;145.1;25:13.381;10:25:13.381;0:23.892;0:48.285;0:27.206;208.8;Ean EYCKMANS;;R;;MP Motorsport;;GF;23.892;48.285;27.206;
4;1;11;1:38.574;0;;22.449;0;48.908;0;27.217;0;146.3;26:51.955;10:26:51.955;0:22.449;0:48.908;0:27.217;215.3;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.449;48.908;27.217;
4;1;12;1:34.700;0;;22.003;0;46.498;0;26.199;0;152.2;28:26.655;10:28:26.655;0:22.003;0:46.498;0:26.199;213.3;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.003;46.498;26.199;
4;1;13;1:33.961;0;;21.841;0;46.161;0;25.959;2;153.4;30:00.616;10:30:00.616;0:21.841;0:46.161;0:25.959;213.3;Ean EYCKMANS;;R;;MP Motorsport;;GF;21.841;46.161;25.959;
4;1;14;1:33.943;2;;21.729;0;46.109;2;26.105;0;153.5;31:34.559;10:31:34.559;0:21.729;0:46.109;0:26.105;212.7;Ean EYCKMANS;;R;;MP Motorsport;;GF;21.729;46.109;26.105;
4;1;15;1:36.242;0;;21.722;0;46.621;0;27.899;0;149.8;33:10.801;10:33:10.801;0:21.722;0:46.621;0:27.899;214.7;Ean EYCKMANS;;R;;MP Motorsport;;GF;21.722;46.621;27.899;
4;1;16;1:34.220;0;;21.771;0;46.388;0;26.061;0;153.0;34:45.021;10:34:45.021;0:21.771;0:46.388;0:26.061;212.7;Ean EYCKMANS;;R;;MP Motorsport;;GF;21.771;46.388;26.061;
4;1;17;1:34.265;0;;21.710;2;46.361;0;26.194;0;153.0;36:19.286;10:36:19.286;0:21.710;0:46.361;0:26.194;214.0;Ean EYCKMANS;;R;;MP Motorsport;;GF;21.710;46.361;26.194;
4;1;18;1:35.324;0;;21.797;0;47.147;0;26.380;0;151.3;37:54.610;10:37:54.610;0:21.797;0:47.147;0:26.380;215.3;Ean EYCKMANS;;R;;MP Motorsport;;GF;21.797;47.147;26.380;
4;1;19;1:34.213;0;;21.759;0;46.298;0;26.156;0;153.0;39:28.823;10:39:28.823;0:21.759;0:46.298;0:26.156;212.7;Ean EYCKMANS;;R;;MP Motorsport;;GF;21.759;46.298;26.156;
4;1;20;1:45.532;0;B;21.972;0;46.883;0;36.677;0;136.6;41:14.355;10:41:14.355;0:21.972;0:46.883;0:36.677;215.3;Ean EYCKMANS;;R;;MP Motorsport;;FF;21.972;46.883;36.677;
41;1;1;2:38.578;0;;1:13.481;0;53.737;0;31.360;0;90.9;2:38.578;10:02:38.578;1:13.481;0:53.737;0:31.360;;Stepan SUSLOV;0:00:48.082;R;;DXR;;GF;73.481;53.737;31.360;
41;1;2;1:40.248;0;;23.899;0;48.546;0;27.803;0;143.8;4:18.826;10:04:18.826;0:23.899;0:48.546;0:27.803;204.5;Stepan SUSLOV;;R;;DXR;;GF;23.899;48.546;27.803;
41;1;3;1:39.063;0;;23.143;0;48.110;0;27.810;0;145.5;5:57.889;10:05:57.889;0:23.143;0:48.110;0:27.810;211.4;Stepan SUSLOV;;R;;DXR;;GF;23.143;48.110;27.810;
41;1;4;1:36.683;0;;22.604;0;47.300;0;26.779;0;149.1;7:34.572;10:07:34.572;0:22.604;0:47.300;0:26.779;206.9;Stepan SUSLOV;;R;;DXR;;GF;22.604;47.300;26.779;
41;1;5;1:36.296;0;;22.300;0;47.114;0;26.882;0;149.7;9:10.868;10:09:10.868;0:22.300;0:47.114;0:26.882;208.8;Stepan SUSLOV;;R;;DXR;;GF;22.300;47.114;26.882;
41;1;6;1:41.973;0;B;22.280;0;47.183;0;32.510;0;141.4;10:52.841;10:10:52.841;0:22.280;0:47.183;0:32.510;208.8;Stepan SUSLOV;;R;;DXR;;GF;22.280;47.183;32.510;
41;1;7;12:31.026;0;B;11:01.318;0;52.933;0;36.775;0;19.2;23:23.867;10:23:23.867;11:01.318;0:52.933;0:36.775;;Stepan SUSLOV;0:10:38.277;R;;DXR;;GF;661.318;52.933;36.775;
41;1;8;2:09.418;0;;49.612;0;50.708;0;29.098;0;111.4;25:33.285;10:25:33.285;0:49.612;0:50.708;0:29.098;;Stepan SUSLOV;0:00:30.182;R;;DXR;;GF;49.612;50.708;29.098;
41;1;9;1:37.200;0;;22.719;0;47.549;0;26.932;0;148.3;27:10.485;10:27:10.485;0:22.719;0:47.549;0:26.932;208.8;Stepan SUSLOV;;R;;DXR;;GF;22.719;47.549;26.932;
41;1;10;1:35.892;0;;22.345;0;47.037;0;26.510;0;150.4;28:46.377;10:28:46.377;0:22.345;0:47.037;0:26.510;211.4;Stepan SUSLOV;;R;;DXR;;GF;22.345;47.037;26.510;
41;1;11;1:35.713;0;;22.289;0;46.929;0;26.495;0;150.6;30:22.090;10:30:22.090;0:22.289;0:46.929;0:26.495;209.5;Stepan SUSLOV;;R;;DXR;;GF;22.289;46.929;26.495;
41;1;12;1:35.031;0;;22.125;0;46.492;2;26.414;0;151.7;31:57.121;10:31:57.121;0:22.125;0:46.492;0:26.414;208.8;Stepan SUSLOV;;R;;DXR;;GF;22.125;46.492;26.414;
41;1;13;1:34.946;2;;21.998;0;46.577;0;26.371;0;151.9;33:32.067;10:33:32.067;0:21.998;0:46.577;0:26.371;208.8;Stepan SUSLOV;;R;;DXR;;GF;21.998;46.577;26.371;
41;1;14;1:35.229;0;;22.131;0;46.733;0;26.365;0;151.4;35:07.296;10:35:07.296;0:22.131;0:46.733;0:26.365;209.5;Stepan SUSLOV;;R;;DXR;;GF;22.131;46.733;26.365;
41;1;15;1:35.149;0;;22.102;0;46.689;0;26.358;0;151.5;36:42.445;10:36:42.445;0:22.102;0:46.689;0:26.358;208.8;Stepan SUSLOV;;R;;DXR;;GF;22.102;46.689;26.358;
41;1;16;1:35.041;0;;21.997;2;46.690;0;26.354;0;151.7;38:17.486;10:38:17.486;0:21.997;0:46.690;0:26.354;208.8;Stepan SUSLOV;;R;;DXR;;GF;21.997;46.690;26.354;
41;1;17;1:35.180;0;;22.176;0;46.654;0;26.350;2;151.5;39:52.666;10:39:52.666;0:22.176;0:46.654;0:26.350;207.6;Stepan SUSLOV;;R;;DXR;;GF;22.176;46.654;26.350;
41;1;18;1:47.288;0;B;22.637;0;49.445;0;35.206;0;134.4;41:39.954;10:41:39.954;0:22.637;0:49.445;0:35.206;209.5;Stepan SUSLOV;;R;;DXR;;FF;22.637;49.445;35.206;
46;1;1;3:00.892;0;;1:40.634;0;51.958;0;28.300;0;79.7;3:00.892;10:03:00.892;1:40.634;0:51.958;0:28.300;;Nathan TYE;0:01:16.396;;;Rodin Motorsport;;GF;100.634;51.958;28.300;
46;1;2;1:40.977;0;;23.905;0;48.557;0;28.515;0;142.8;4:41.869;10:04:41.869;0:23.905;0:48.557;0:28.515;202.1;Nathan TYE;;;;Rodin Motorsport;;GF;23.905;48.557;28.515;
46;1;3;1:40.143;0;;24.168;0;48.732;0;27.243;0;144.0;6:22.012;10:06:22.012;0:24.168;0:48.732;0:27.243;208.2;Nathan TYE;;;;Rodin Motorsport;;GF;24.168;48.732;27.243;
46;1;4;1:43.899;0;B;22.657;0;47.537;0;33.705;0;138.8;8:05.911;10:08:05.911;0:22.657;0:47.537;0:33.705;209.5;Nathan TYE;;;;Rodin Motorsport;;GF;22.657;47.537;33.705;
46;1;5;3:15.230;0;B;1:53.513;0;47.416;0;34.301;0;73.9;11:21.141;10:11:21.141;1:53.513;0:47.416;0:34.301;;Nathan TYE;0:01:18.477;;;Rodin Motorsport;;GF;113.513;47.416;34.301;
46;1;6;2:20.272;0;;1:06.610;0;47.076;0;26.586;0;102.8;13:41.413;10:13:41.413;1:06.610;0:47.076;0:26.586;;Nathan TYE;0:00:36.974;;;Rodin Motorsport;;GF;66.610;47.076;26.586;
46;1;7;1:47.000;0;B;22.312;0;46.994;0;37.694;0;134.7;15:28.413;10:15:28.413;0:22.312;0:46.994;0:37.694;210.7;Nathan TYE;;;;Rodin Motorsport;;RF;22.312;46.994;37.694;
46;1;8;8:47.591;0;;7:24.905;0;54.085;0;28.601;0;27.3;24:16.004;10:24:16.004;7:24.905;0:54.085;0:28.601;;Nathan TYE;0:07:02.117;;;Rodin Motorsport;;GF;444.905;54.085;28.601;
46;1;9;1:38.596;0;;23.549;0;48.252;0;26.795;0;146.2;25:54.600;10:25:54.600;0:23.549;0:48.252;0:26.795;209.5;Nathan TYE;;;;Rodin Motorsport;;GF;23.549;48.252;26.795;
46;1;10;1:38.242;0;;22.643;0;49.101;0;26.498;0;146.8;27:32.842;10:27:32.842;0:22.643;0:49.101;0:26.498;214.0;Nathan TYE;;;;Rodin Motorsport;;GF;22.643;49.101;26.498;
46;1;11;1:35.296;0;;22.321;0;46.775;0;26.200;0;151.3;29:08.138;10:29:08.138;0:22.321;0:46.775;0:26.200;212.0;Nathan TYE;;;;Rodin Motorsport;;GF;22.321;46.775;26.200;
46;1;12;1:34.535;0;;22.055;0;46.351;0;26.129;0;152.5;30:42.673;10:30:42.673;0:22.055;0:46.351;0:26.129;211.4;Nathan TYE;;;;Rodin Motorsport;;GF;22.055;46.351;26.129;
46;1;13;1:34.212;2;;21.903;0;46.221;2;26.088;0;153.0;32:16.885;10:32:16.885;0:21.903;0:46.221;0:26.088;212.0;Nathan TYE;;;;Rodin Motorsport;;GF;21.903;46.221;26.088;
46;1;14;1:34.275;0;;21.862;2;46.375;0;26.038;2;152.9;33:51.160;10:33:51.160;0:21.862;0:46.375;0:26.038;212.0;Nathan TYE;;;;Rodin Motorsport;;GF;21.862;46.375;26.038;
46;1;15;1:34.409;0;;21.885;0;46.429;0;26.095;0;152.7;35:25.569;10:35:25.569;0:21.885;0:46.429;0:26.095;212.0;Nathan TYE;;;;Rodin Motorsport;;GF;21.885;46.429;26.095;
46;1;16;1:40.605;0;B;21.892;0;46.510;0;32.203;0;143.3;37:06.174;10:37:06.174;0:21.892;0:46.510;0:32.203;211.4;Nathan TYE;;;;Rodin Motorsport;;GF;21.892;46.510;32.203;
46;1;17;2:32.737;0;;1:19.851;0;46.668;0;26.218;0;94.4;39:38.911;10:39:38.911;1:19.851;0:46.668;0:26.218;;Nathan TYE;0:01:02.085;;;Rodin Motorsport;;GF;79.851;46.668;26.218;
46;1;18;1:34.652;0;;21.942;0;46.544;0;26.166;0;152.3;41:13.563;10:41:13.563;0:21.942;0:46.544;0:26.166;212.0;Nathan TYE;;;;Rodin Motorsport;;FF;21.942;46.544;26.166;
48;1;1;6:00.173;0;;4:34.289;0;55.364;0;30.520;0;40.0;6:00.173;10:06:00.173;4:34.289;0:55.364;0:30.520;;Gino TRAPPA;0:04:08.489;;;Drivex;;GF;274.289;55.364;30.520;
48;1;2;1:47.047;0;;28.432;0;49.222;0;29.393;0;134.7;7:47.220;10:07:47.220;0:28.432;0:49.222;0:29.393;136.3;Gino TRAPPA;;;;Drivex;;GF;28.432;49.222;29.393;
48;1;3;1:36.922;0;;22.511;0;47.457;0;26.954;0;148.8;9:24.142;10:09:24.142;0:22.511;0:47.457;0:26.954;210.1;Gino TRAPPA;;;;Drivex;;GF;22.511;47.457;26.954;
48;1;4;1:41.726;0;;24.226;0;48.286;0;29.214;0;141.7;11:05.868;10:11:05.868;0:24.226;0:48.286;0:29.214;211.4;Gino TRAPPA;;;;Drivex;;GF;24.226;48.286;29.214;
48;1;5;1:35.295;0;;22.076;0;46.884;0;26.335;0;151.3;12:41.163;10:12:41.163;0:22.076;0:46.884;0:26.335;213.3;Gino TRAPPA;;;;Drivex;;GF;22.076;46.884;26.335;
48;1;6;1:35.543;0;;22.033;0;47.146;0;26.364;0;150.9;14:16.706;10:14:16.706;0:22.033;0:47.146;0:26.364;213.3;Gino TRAPPA;;;;Drivex;;RF;22.033;47.146;26.364;
48;1;7;2:02.660;0;B;28.696;0;56.858;0;37.106;0;117.5;16:19.366;10:16:19.366;0:28.696;0:56.858;0:37.106;184.3;Gino TRAPPA;;;;Drivex;;RF;28.696;56.858;37.106;
48;1;8;8:25.817;0;;7:04.592;0;52.525;0;28.700;0;28.5;24:45.183;10:24:45.183;7:04.592;0:52.525;0:28.700;;Gino TRAPPA;0:06:42.227;;;Drivex;;GF;424.592;52.525;28.700;
48;1;9;1:37.968;0;;22.978;0;47.938;0;27.052;0;147.2;26:23.151;10:26:23.151;0:22.978;0:47.938;0:27.052;205.7;Gino TRAPPA;;;;Drivex;;GF;22.978;47.938;27.052;
48;1;10;1:36.006;0;;22.215;0;46.784;0;27.007;0;150.2;27:59.157;10:27:59.157;0:22.215;0:46.784;0:27.007;211.4;Gino TRAPPA;;;;Drivex;;GF;22.215;46.784;27.007;
48;1;11;1:34.707;0;;22.065;0;46.492;0;26.150;0;152.2;29:33.864;10:29:33.864;0:22.065;0:46.492;0:26.150;212.7;Gino TRAPPA;;;;Drivex;;GF;22.065;46.492;26.150;
48;1;12;1:34.229;2;;21.859;0;46.196;2;26.174;0;153.0;31:08.093;10:31:08.093;0:21.859;0:46.196;0:26.174;211.4;Gino TRAPPA;;;;Drivex;;GF;21.859;46.196;26.174;
48;1;13;1:34.343;0;;21.836;0;46.370;0;26.137;0;152.8;32:42.436;10:32:42.436;0:21.836;0:46.370;0:26.137;212.0;Gino TRAPPA;;;;Drivex;;GF;21.836;46.370;26.137;
48;1;14;4:52.575;0;B;21.853;2;46.389;0;3:44.333;0;49.3;37:35.011;10:37:35.011;0:21.853;0:46.389;3:44.333;212.0;Gino TRAPPA;;;;Drivex;;GF;21.853;46.389;224.333;
48;1;15;1:58.482;0;;44.119;0;47.440;0;26.923;0;121.7;39:33.493;10:39:33.493;0:44.119;0:47.440;0:26.923;;Gino TRAPPA;0:03:37.188;;;Drivex;;GF;44.119;47.440;26.923;
48;1;16;1:34.688;0;;21.935;0;46.645;0;26.108;2;152.3;41:08.181;10:41:08.181;0:21.935;0:46.645;0:26.108;213.3;Gino TRAPPA;;;;Drivex;;FF;21.935;46.645;26.108;
5;1;1;23:15.053;0;;21:53.453;0;52.795;0;28.805;0;10.3;23:15.053;10:23:15.053;21:53.453;0:52.795;0:28.805;;Miguel COSTA;0:21:26.664;R;;Campos Racing;;GF;1313.453;52.795;28.805;
5;1;2;1:39.855;0;;23.847;0;48.787;0;27.221;0;144.4;24:54.908;10:24:54.908;0:23.847;0:48.787;0:27.221;198.6;Miguel COSTA;;R;;Campos Racing;;GF;23.847;48.787;27.221;
5;1;3;1:36.698;0;;22.702;0;47.496;0;26.500;0;149.1;26:31.606;10:26:31.606;0:22.702;0:47.496;0:26.500;210.7;Miguel COSTA;;R;;Campos Racing;;GF;22.702;47.496;26.500;
5;1;4;1:38.516;0;;22.286;0;47.101;0;29.129;0;146.4;28:10.122;10:28:10.122;0:22.286;0:47.101;0:29.129;214.0;Miguel COSTA;;R;;Campos Racing;;GF;22.286;47.101;29.129;
5;1;5;1:34.849;0;;22.079;0;46.584;0;26.186;0;152.0;29:44.971;10:29:44.971;0:22.079;0:46.584;0:26.186;210.1;Miguel COSTA;;R;;Campos Racing;;GF;22.079;46.584;26.186;
5;1;6;1:34.394;0;;21.876;0;46.349;0;26.169;0;152.7;31:19.365;10:31:19.365;0:21.876;0:46.349;0:26.169;214.0;Miguel COSTA;;R;;Campos Racing;;GF;21.876;46.349;26.169;
5;1;7;1:34.453;0;;21.760;2;46.278;2;26.415;0;152.6;32:53.818;10:32:53.818;0:21.760;0:46.278;0:26.415;212.0;Miguel COSTA;;R;;Campos Racing;;GF;21.760;46.278;26.415;
5;1;8;1:36.801;0;;22.019;0;46.304;0;28.478;0;148.9;34:30.619;10:34:30.619;0:22.019;0:46.304;0:28.478;209.5;Miguel COSTA;;R;;Campos Racing;;GF;22.019;46.304;28.478;
5;1;9;1:34.285;2;;21.877;0;46.302;0;26.106;2;152.9;36:04.904;10:36:04.904;0:21.877;0:46.302;0:26.106;210.1;Miguel COSTA;;R;;Campos Racing;;GF;21.877;46.302;26.106;
5;1;10;1:36.908;0;;21.858;0;47.851;0;27.199;0;148.8;37:41.812;10:37:41.812;0:21.858;0:47.851;0:27.199;211.4;Miguel COSTA;;R;;Campos Racing;;GF;21.858;47.851;27.199;
5;1;11;1:34.358;0;;21.875;0;46.303;0;26.180;0;152.8;39:16.170;10:39:16.170;0:21.875;0:46.303;0:26.180;212.7;Miguel COSTA;;R;;Campos Racing;;GF;21.875;46.303;26.180;
5;1;12;1:34.408;0;;21.922;0;46.304;0;26.182;0;152.7;40:50.578;10:40:50.578;0:21.922;0:46.304;0:26.182;211.4;Miguel COSTA;;R;;Campos Racing;;FF;21.922;46.304;26.182;
55;1;1;2:46.210;0;;1:22.790;0;53.798;0;29.622;0;86.7;2:46.210;10:02:46.210;1:22.790;0:53.798;0:29.622;;Emma FELBERMAYR;0:00:56.938;R;;Rodin Motorsport;;GF;82.790;53.798;29.622;
55;1;2;1:44.981;0;;25.403;0;50.765;0;28.813;0;137.3;4:31.191;10:04:31.191;0:25.403;0:50.765;0:28.813;199.2;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;25.403;50.765;28.813;
55;1;3;1:39.644;0;;23.237;0;49.031;0;27.376;0;144.7;6:10.835;10:06:10.835;0:23.237;0:49.031;0:27.376;208.2;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;23.237;49.031;27.376;
55;1;4;1:37.197;0;;22.718;0;47.593;0;26.886;0;148.3;7:48.032;10:07:48.032;0:22.718;0:47.593;0:26.886;212.0;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.718;47.593;26.886;
55;1;5;1:36.670;0;;22.504;0;47.326;0;26.840;0;149.1;9:24.702;10:09:24.702;0:22.504;0:47.326;0:26.840;211.4;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.504;47.326;26.840;
55;1;6;1:36.057;0;;22.348;0;46.998;0;26.711;0;150.1;11:00.759;10:11:00.759;0:22.348;0:46.998;0:26.711;212.7;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.348;46.998;26.711;
55;1;7;1:35.468;0;;22.194;0;46.716;0;26.558;0;151.0;12:36.227;10:12:36.227;0:22.194;0:46.716;0:26.558;210.1;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.194;46.716;26.558;
55;1;8;1:35.748;0;;22.278;0;46.921;0;26.549;0;150.6;14:11.975;10:14:11.975;0:22.278;0:46.921;0:26.549;210.1;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.278;46.921;26.549;
55;1;9;1:48.011;0;B;24.508;0;50.039;0;33.464;0;133.5;15:59.986;10:15:59.986;0:24.508;0:50.039;0:33.464;209.5;Emma FELBERMAYR;;R;;Rodin Motorsport;;RF;24.508;50.039;33.464;
55;1;10;7:53.251;0;;6:31.021;0;54.062;0;28.168;0;30.5;23:53.237;10:23:53.237;6:31.021;0:54.062;0:28.168;;Emma FELBERMAYR;0:06:06.997;R;;Rodin Motorsport;;GF;391.021;54.062;28.168;
55;1;11;1:40.752;0;;23.585;0;49.651;0;27.516;0;143.1;25:33.989;10:25:33.989;0:23.585;0:49.651;0:27.516;205.1;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;23.585;49.651;27.516;
55;1;12;1:37.495;0;;22.582;0;47.733;0;27.180;0;147.9;27:11.484;10:27:11.484;0:22.582;0:47.733;0:27.180;212.0;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.582;47.733;27.180;
55;1;13;1:35.753;0;;22.209;0;47.144;0;26.400;0;150.6;28:47.237;10:28:47.237;0:22.209;0:47.144;0:26.400;210.7;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.209;47.144;26.400;
55;1;14;1:35.295;0;;22.114;0;46.851;0;26.330;0;151.3;30:22.532;10:30:22.532;0:22.114;0:46.851;0:26.330;212.0;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.114;46.851;26.330;
55;1;15;1:44.521;0;;23.299;0;53.520;0;27.702;0;137.9;32:07.053;10:32:07.053;0:23.299;0:53.520;0:27.702;212.7;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;23.299;53.520;27.702;
55;1;16;1:35.209;0;;22.086;0;46.802;0;26.321;0;151.4;33:42.262;10:33:42.262;0:22.086;0:46.802;0:26.321;211.4;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.086;46.802;26.321;
55;1;17;1:35.412;0;;22.032;2;46.834;0;26.546;0;151.1;35:17.674;10:35:17.674;0:22.032;0:46.834;0:26.546;210.7;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.032;46.834;26.546;
55;1;18;1:35.009;2;;22.087;0;46.690;2;26.232;2;151.8;36:52.683;10:36:52.683;0:22.087;0:46.690;0:26.232;209.5;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;22.087;46.690;26.232;
